Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.799,6.101,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_1,14.384,4.508,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_2,16.002,4.602,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_3,16.158,5.316,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_4,15.385,6.555,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_5,16.555,6.254,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_6,13.610,4.823,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_7,13.959,6.569,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_8,14.855,7.046,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
0,drone_9,15.568,7.194,7.637,9.755,"17.051457499485622,1.5659497031098117,0.4913813320933082;5.3021738243954415,19.486752812070492,0.4452566315595124;14.53584690658463,3.779095214762968,0.4289542522960707;17.627681654498307,4.074422490886921,0.4963082428258517;4.334320305556169,2.8217056065799238,1.0203646160198518;17.688531830583674,3.817827926409501,0.7781452038695966;6.518140299271664,17.855374740358016,0.3566942610899436;8.893276549263787,17.73528269207899,0.2824697622779614;6.654966172142063,3.1980737197958957,1.0192395487128298;13.203743063495153,8.596273411366173,1.5313181952694734;18.069333203033505,7.809074718064683,1.7369493357704675;12.627417904574898,11.27675558421449,1.1250846389788642;3.5662511773345376,12.275083736514098,1.042658305563213;12.765620576451969,14.754342370936872,0.6669206226481714;15.468787478292539,3.822517397395817,0.30115996973562814;4.4164924505090095,11.420108706988886,1.0975306510506946;7.900897252357074,3.250410381407588,1.8951044588148318;15.736684883607392,11.536462780056528,1.841082123865761;1.2978224894767474,15.63370677972813,0.22364872237822758;13.939714740661824,5.635505522340081,0.325934571936785;6.191715163203475,1.9523737475621121,0.7842386499064453;6.6639019697355035,17.660628703709136,0.8342714975250664;19.10504597468699,2.8334447402601097,0.6065968079900651;2.722719492879454,9.760316325076351,1.9242876446965427"
