Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9197,12.6421,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_1,6.3352,12.0872,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_2,6.1262,11.0106,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_3,5.3071,11.0432,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_4,5.8869,12.8901,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_5,4.5431,11.6353,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_6,5.5323,12.1273,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_7,4.6576,10.5591,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_8,6.8425,12.7679,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
0,drone_9,6.8320,10.6044,17.0000,17.0000,"14.353,18.952,0.685;2.899,1.163,1.044;18.681,4.663,0.799;0.850,2.387,1.372;5.083,8.750,0.331;4.334,16.990,2.009;19.372,7.074,1.211;10.853,14.434,1.656;18.655,3.310,0.310;16.931,9.878,0.885;13.731,7.621,1.220;12.264,1.104,0.489;6.002,15.480,0.477;13.838,8.965,0.324;1.833,17.677,0.413;2.174,19.026,1.606;2.084,2.624,2.371;0.826,1.608,1.611;13.926,16.018,0.314;7.354,16.676,0.437;13.119,19.274,0.961;10.295,18.116,0.604;12.634,10.110,0.415;5.290,1.022,0.885;5.023,8.832,0.316;15.523,11.719,1.242;11.715,3.962,0.373;9.427,11.562,0.480;6.088,18.281,1.051;9.386,16.708,0.384;18.818,2.620,1.840;16.737,7.229,0.304;17.909,5.640,2.190;13.088,14.734,1.182;9.840,10.309,0.447;10.458,12.399,0.211;9.601,7.553,0.373;13.528,10.567,0.252;14.957,5.601,0.209;9.276,14.355,1.181;10.992,13.161,2.243;15.792,9.636,1.613;3.474,8.047,0.460;0.264,9.061,0.209;13.281,13.448,0.812;12.334,6.296,0.228;19.602,8.793,0.448;8.628,4.751,1.035;0.869,19.315,1.145;17.114,12.047,0.820;10.246,0.331,0.362;19.065,10.902,0.210;12.726,0.656,0.911;8.516,2.913,2.111"
