Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6633,4.3271,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_1,4.7075,3.2671,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_2,3.8752,3.1513,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_3,5.1346,4.3447,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_4,5.5212,1.9149,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_5,3.9247,1.9471,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_6,5.5639,2.8868,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_7,3.1225,2.4292,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_8,3.1438,3.6936,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
0,drone_9,4.6694,2.2866,17.0000,17.0000,"6.580,17.959,2.201;19.136,13.414,0.339;9.843,18.510,0.358;18.584,2.904,1.195;11.509,10.849,0.494;11.022,2.421,1.320;12.698,7.613,0.992;8.605,2.170,0.327;5.127,18.275,1.254;17.893,12.913,0.256;17.723,7.479,0.231;7.671,6.989,0.389;11.632,2.233,1.286;10.915,2.219,2.146;1.162,15.114,0.372;11.001,14.725,1.861;13.971,1.970,0.426;6.481,8.964,2.403;9.689,4.605,1.023;15.231,12.511,0.452;19.355,14.448,0.297;16.413,0.216,0.299;17.576,7.846,0.997;11.245,9.219,1.095;15.592,12.795,1.098;0.678,14.510,1.256;14.506,3.173,0.253;4.712,13.443,1.206;18.339,9.781,1.763;10.741,12.667,0.345;14.367,5.092,2.189;1.166,10.778,0.718;13.197,2.896,1.050;10.871,16.275,0.988;8.355,2.313,1.102;0.666,1.852,1.032;13.987,2.047,2.161;8.746,10.854,0.480;17.950,7.927,1.013;14.964,8.517,0.202;1.905,10.248,1.710"
