Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.6814,12.7666,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_1,7.2627,11.3388,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_2,7.0727,12.6064,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_3,8.0796,11.2114,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_4,7.9716,13.3249,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_5,8.7886,11.8842,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_6,6.3513,11.9659,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_7,6.7618,13.3728,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_8,7.9073,12.4618,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
0,drone_9,6.3597,11.1555,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_0,8.7725,12.8666,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_1,7.3375,11.4288,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_2,7.1727,12.7009,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_3,8.1796,11.2989,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_4,8.0646,13.4249,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_5,8.8886,11.9789,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
1,drone_6,6.4486,12.0659,17.0000,17.0000,"11.623,13.129,1.539;17.890,5.882,0.809;18.057,6.897,1.042;11.663,13.724,1.139;10.466,11.410,0.414;12.300,9.868,2.230;4.954,0.615,0.311;0.613,17.182,0.358;3.746,5.518,0.490;11.940,12.861,1.852;13.649,1.623,0.460;12.327,16.877,2.293;2.949,14.662,2.344;6.301,3.768,2.060;19.802,13.389,0.240;1.494,1.306,1.318;13.839,6.748,0.216;8.019,18.318,0.952;4.631,12.344,0.426;0.915,18.862,0.393;13.821,18.137,1.144;19.065,2.678,1.280;10.601,0.274,0.218;3.442,18.075,0.219;16.411,14.402,0.229;5.330,7.744,0.267;3.255,5.042,0.748;9.623,7.668,1.544;13.441,12.167,0.427;16.061,11.210,0.926;0.982,12.045,0.456;10.215,6.314,0.325;2.254,18.860,1.276;13.997,14.267,1.832;14.663,0.395,0.379;11.164,3.858,0.463;17.725,12.096,0.432;6.747,0.697,0.344;4.457,3.034,0.468;11.827,2.697,2.048;4.348,4.042,2.044;3.648,19.154,0.299;12.866,18.287,1.159;12.940,7.179,1.101"
