Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.2838,6.8810,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_1,6.5999,7.7201,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_2,5.7338,8.0651,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_3,5.7250,7.0660,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_4,5.8618,8.8802,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_5,7.2154,8.3244,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_6,6.6708,8.9975,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_7,7.5299,9.0791,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_8,7.6660,7.6554,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
0,drone_9,6.5097,6.6402,17.0000,17.0000,"7.499,19.096,0.417;6.043,15.620,0.929;8.785,11.783,1.676;3.343,17.844,0.418;3.906,16.647,0.257;11.796,11.728,1.958;7.250,4.712,0.343;18.782,2.102,0.202;11.930,7.039,2.053;2.928,1.808,1.018;6.455,4.502,0.716;4.404,17.631,1.037;11.445,18.998,1.833;7.576,4.435,0.491;10.145,1.696,0.341;3.933,4.079,2.240;12.265,8.842,0.946;5.393,18.520,0.661;13.386,1.718,0.466;9.833,10.529,0.639;2.813,13.960,0.267;2.271,6.480,1.631;6.672,1.258,0.947;9.077,3.361,0.795;7.057,5.263,0.243;13.511,11.888,1.027;16.570,7.764,0.873;3.976,16.204,1.235;1.121,17.014,2.157;18.616,4.282,2.131;15.585,12.522,0.311;1.071,12.389,0.249;15.534,4.754,1.690;2.160,2.744,0.208;9.416,13.119,1.285;11.037,2.023,2.461"
