Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.416,9.130,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_1,9.826,5.304,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_2,2.804,11.841,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_3,15.412,15.436,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_4,10.657,2.365,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_5,3.956,5.482,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_6,5.593,10.301,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_7,12.385,2.035,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
0,drone_8,18.306,14.764,7.250,9.879,"9.432634063461714,0.6529636410321857,1.0971066019236508;12.210484085256219,15.857147016948698,0.35550220497498153;13.003573398988477,6.116429682518728,1.2253039868633593;10.016702073139534,14.763853921694817,0.41471264597816104;16.65769036515714,10.5057410129514,0.45176421185886245;19.08831223727506,9.530678235033484,0.20910640805085864;14.705226405249348,8.456590269430109,1.6262835709135022;16.124630060861886,5.638113637933016,1.288941183555939;17.417818615247008,11.40791688340836,0.2501586087001741;11.485196160006906,13.258432759349525,1.1568762732093467;13.055246310296726,6.4124461611292665,1.3056109638057225;19.257060307395854,13.696727246214099,0.3725084461405964;16.820358244872253,14.605250714399016,0.3422722135803782;17.504587667351743,2.582679577679689,0.446674155119438;8.174775437184945,13.931269641336698,1.261589156043561;12.278214649569511,4.152497186234653,0.3781295679564328;2.2458629751211134,18.838547993945,0.6621600716774749;18.679427276339513,2.280703106556927,1.9654204340641466;5.807869080445123,19.55102884722799,0.8403508977976883;4.783727154806352,13.486152856600151,1.2130440999394656;12.399852332717227,16.71888139981419,1.332291603343477;8.094532547059433,16.213392921907786,0.3431872611322003;11.943957288077,19.221657136373118,0.6137646280413911;8.769720112156529,15.971656492919559,1.312860273696118;12.681308796735621,7.712994013645047,1.5498339219520894;1.0659395864821897,9.145095849874311,0.2912985070726515;14.044666399422551,6.110632106591202,0.43075530916718235;13.375537056968934,17.030670419675754,0.35118747846561527;4.57029767921816,17.067687700722075,0.3944892394609598;2.97307526909239,14.291634850070674,1.363070185516972;7.8962548452439725,2.4557494350769504,0.6689381636450279;14.512821368766875,17.566830022795305,1.2756755203408319;10.46824066942352,9.12142593627126,0.4614589936145707;10.875805194075822,11.649006191842199,1.3761804005013358;1.2375036194138485,14.486871379367138,0.8033247665599376;6.6812820934208235,16.17296928973015,0.8008216679734127;15.386298391460851,17.21434167132758,0.4419357967517301;17.503517075165043,11.772064977947574,0.21328325970248502;10.69808198467599,5.353233492043564,0.2996468205746982;19.243088970759544,16.442526832580963,0.8032637436815746;8.90750563533452,3.503624437462391,1.2492963692618257;0.5453779519867561,15.271324367822828,0.49354520895444964;16.544190574289562,0.916343573314226,0.3310948681123424;6.626060205076502,17.3392742347124,0.47622430776931324;8.670155016344202,15.21212716228131,0.8015418808572805;15.821124631808118,1.7423066197607797,2.1392896966787855;1.4817225163151875,8.789641448353935,1.5212558919307986;19.84906010968446,8.780195799407041,0.22928829578013712;18.74841815847924,5.526863434147667,0.4824396994891125;12.616398237847381,4.748678302870894,0.2170560526168084;17.892042316101147,13.018590759112449,0.8693692123521216;11.42661959255584,14.666918636566955,1.874224205840192;5.701344232545246,17.221657283715157,1.5255423978839235;11.918879383978025,4.034930690747508,1.1951803256232578;17.43893190007014,11.413307492348642,0.9229152017551715;9.72675449772808,17.676727634808064,2.239558488049519"
