Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.673,12.944,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_1,16.713,2.884,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_2,7.027,3.173,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_3,12.609,7.189,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_4,7.570,1.883,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_5,15.540,1.136,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_6,15.828,18.776,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
0,drone_7,15.701,5.337,9.065,8.012,"9.425040941132945,14.049914382748707,0.6366906547098793;11.27222358985788,2.3075467428025838,0.44812015553312917;6.572920429493793,9.343250308203096,0.40239666348415926;4.134463898384003,3.43356858511775,0.3524822548935437;2.162600609065728,1.9595895756744706,0.24700021402825695;12.282304742704055,10.565334097976766,0.4242890532259156;10.528647515828546,2.701925672378873,0.7211632090471607;5.49588691183721,10.265110005078347,1.0441259069829676;13.002765505675448,9.481801904254578,0.6083924867065239;1.1594104746584772,4.372865481161192,0.8928303959393902;7.752019563482682,15.992954416782958,0.8761312543932939;8.724129470101275,17.08285564851245,0.441458854346647;1.068624632303412,3.2608335404355975,1.2574579240008157;11.845126520672348,5.783454935523417,0.44559972081052124;4.6664323844719355,2.1898576541161083,0.261920157493155;3.4691405312871684,17.032887728109102,1.1178866105194674;5.523706925124336,15.488861118110767,1.075223201834517;7.741185556840333,9.829669022081612,0.2449276398762935;6.231391461184613,14.804870637657999,1.8097318409362009;7.214038832025319,16.57586214123955,0.6956759572425503;14.918875255468851,16.07910449627068,1.0738156805788726;2.549695734687955,17.964839555264156,0.30910992732372744;4.329052799820061,4.324884916776083,0.47938336729505204;4.3969730229325545,16.04214487087118,0.29226461804006776;9.743562126501521,0.46238906920171363,0.31126810538472244;3.9748332747707,14.490945649919597,0.9634022144341748;8.165403240900478,19.470079323813657,0.6992957713568958;4.799784935028442,16.665078228353327,1.1227525935958185;12.47288544328073,17.36568286185607,1.1860465385208174;18.700440648475393,6.041642674741383,0.7194857409787497;17.901537320162106,11.918600526621693,1.352446061054124;11.34125962440746,13.360488260094886,1.0759711929001359;10.75347307281987,14.752867259144669,1.1838492129635734;3.355563975805018,12.756949396516289,1.6817855693142372;15.936528806206228,16.67121878180639,0.9572937272470627;3.8740256264094066,3.032132524672817,0.2761874874434469;4.487023437317131,2.3938629753157588,1.1535920281335006;2.4808782885948335,2.7481514906088917,0.814419666167807;0.8639683795850229,16.963338090398306,0.7234331925184034;7.531537548654658,17.088493318008698,0.910381039002343;1.2611902867617821,14.59630294208676,2.2012564933486867;18.188030973353477,5.114421336237189,0.4364565835367942;6.283010064337543,12.911297041281738,1.2300342767037176;5.47312111744574,13.818770505893129,1.644440362448041;13.543388084721895,17.643066879300694,0.2750028011171195;18.044334912050914,16.183210176307067,1.7889393250533279;12.652523297037574,16.777252617141468,2.221128215268599;16.327895565440166,9.9029236013155,1.2137383072891907;6.519314584293715,6.518842769302864,0.9454448330231147;2.4473116750926778,18.41743100800516,0.41503723390169056;17.879760899861072,3.1980343783369904,0.32965696439001896;3.8362236655005413,5.993677967813019,1.1659878817760256;4.300900057870475,18.13548009661517,1.2925149858628426;0.9002956046083807,11.745626545087232,0.3718644030105902;5.012032353441022,14.820290978338727,1.2864149073129516;17.735822246500597,9.554621684719596,1.3108231553171659;9.16603286506463,16.552625186442743,0.4016924839268446;5.111429802537571,16.509973071798353,1.8022357856357796;3.0000870977025347,19.069286910033394,0.2815787196055326;2.8858097896452684,14.960924767504364,1.6658363043310638;14.609683864726806,9.506446329623905,0.2584379004866456;5.439089291076045,19.04194490854137,1.0303477004191073;18.56838254128459,13.382277373985946,0.9369797916160556"
