Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.608,7.498,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_1,7.092,13.377,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_2,3.469,15.871,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_3,3.147,13.256,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_4,10.135,9.325,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_5,6.616,1.404,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_6,8.677,7.908,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_7,18.037,10.392,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_8,1.823,7.988,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
0,drone_9,2.920,14.617,11.452,8.268,"15.86238068001748,12.111371844140274,1.7573157615681523;14.957411601890117,1.9402377185196227,1.9265516692506526;7.080118817803903,8.429196912591644,0.8484475273996394;8.940663070152237,4.275273176608488,1.5301004082273462;5.935913432596198,3.120153015178256,1.3803265146153905;13.274453725151442,3.321690088697653,0.48879574652120567;4.432216116812677,3.341780498685539,1.9542254868353586;19.179358323257496,2.950663718357021,0.8762613430895987;4.175220696878038,1.6735641031997557,1.1996049739480008;13.34492684310121,12.5309361301043,0.3268103422695295;13.817701999947946,11.848454752045464,0.4894347600988342;11.605540528148921,1.9935375531918174,0.2493069668163317;8.556422539482526,12.537825764863692,0.34519802841179364;12.481028560906093,15.254165272959389,0.3116140194874915;12.30678343988417,18.10890020543461,0.40722707605995667;12.188741116543557,18.592340376148627,0.2942793418148334;4.40110680809756,11.945223121187281,0.3473519191163078;14.503092298994533,14.467355035543342,1.5672363369659013;14.873675329830318,18.522364176063572,1.9148543113097931;9.691268051652695,19.411975146057816,0.7851340132654823;17.820791732101075,15.37539554370091,0.47261477559507686;6.124349141804553,11.39325078498342,0.2068488027159728;3.1185801929031998,0.9622487450226028,0.6869536394160365;8.292640895827736,3.3444708501827787,1.933881941872492;0.9386534078517745,17.79754538390557,0.8602288342775603;0.5943848030341898,16.493057977499742,0.8127089161800111;16.584930146827038,1.415008690905872,1.115993709917901;10.51700380857846,15.879432113143288,0.32757005446149257;13.472342435023036,14.511239416140096,2.3647311186843885;15.721397539147047,16.063164464128413,2.1264776106529197;6.39400068214473,7.923364950234777,0.6766335606667093;11.26185341387351,3.178182233156752,1.7425145504818125;3.6685685177525644,8.964677430667948,1.1642921779701672;16.108905053670707,16.32547047373533,2.248294156522474;7.275863449141617,6.186729375293808,0.25839207095442657;16.055223950717995,6.063543797997755,1.872779224554174;17.275803393925443,8.908574441497167,0.4323225057438542;14.03133020775066,5.663577538805058,0.22100948117546657;3.321791507799143,7.135383298821033,0.7561713668585588;2.8784928505386067,4.063782452561497,0.3803532515666378;2.4309307441617896,12.118820826426726,0.42399974025582954;13.400823168351547,11.100918553273072,1.2194062888641999;12.616226289877511,16.968776506636328,0.21530350216769528;18.29358029942136,12.871717644606811,1.2416687208925112;0.8081023895055931,4.607616601537265,0.3362746546424153;13.125066637605547,17.75736497476872,1.2229843308206334"
