Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.037,10.304,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_1,13.320,18.990,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_2,6.520,11.355,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_3,15.151,12.151,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_4,16.898,6.994,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_5,5.942,1.438,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_6,7.242,7.638,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
0,drone_7,5.839,13.645,7.779,12.038,"12.6286331297405,16.74167356809923,0.6760421905578405;4.374424012543996,13.008239041955797,0.3593001939672773;14.691006528458264,2.9602740601301836,1.510149168214777;4.162546265342711,16.7948334586801,0.3348258108291024;19.036432008287758,8.424567115505422,0.2198679535350484;12.707788532974707,13.48447643005523,0.44796448813390927;3.2603052916367474,4.82027367939737,0.8281637921385383;10.743101309695465,3.366045848729761,0.7752235569867494;10.244476667253005,4.220432159163055,1.3685887573110265;3.362020513364246,13.623745826615867,0.3359453101915365;9.016902901101552,9.314258958675698,0.3640599888428735;4.241058357647448,9.684322614182147,0.20256090970316973;13.062267890700676,3.31007627032196,1.2744184113473762;4.274414852931087,2.900757734886532,0.25772586617724413;16.970132387770317,1.355911419121743,1.2197882798876258;5.624002735864278,9.93829568606352,0.21797392267195828;13.109518477324224,13.787219727209502,0.3517275679955828;10.431176336543707,9.100235674077407,0.2825801708243991;12.7187918247469,15.761824584459442,0.3549749939372281;6.497753635623272,7.161134242296994,0.31643840196508854;6.698574414038618,9.521615081006265,0.3691967743222295;12.932530966279465,15.391381745803066,0.34730199056063493;19.26125209648098,18.40746856774579,0.6040418601607911;0.5715292491237903,6.7210434926090805,0.4535478341876703;3.842583442671756,17.488678709116137,0.464909598855754;15.344085476816405,0.6239839973683544,0.45786544451106764;9.372415668064953,6.267950069096247,1.0301465877027713;1.6567404540491426,19.759735563024915,0.4598859354711278;5.052043005424785,10.285463977542374,1.025883940779405;14.87424683128689,1.3020507688820642,2.0291851799315177;10.832629656724137,6.2571470734040116,1.8498217921254527;3.65327269655835,15.400142241639088,1.0684558657354046;14.904532090980842,13.353141330063963,0.2841254562444976;15.178216393604298,3.480176943632918,1.0023912556720598;15.097102744240937,5.930771664169969,0.7834073122611186;9.357283320563333,3.1333086544355337,1.363472522534463;12.203646313861817,4.372037919730751,2.4375408353027392;11.090057332497762,15.268105267009766,0.2763210232133583;17.58112440338671,13.94588750465982,0.37219034723438804;4.6816367066152065,6.925444808130491,0.3806486889414846;2.451800129029645,15.807057210880469,0.8324890973506576;19.59811327596065,16.592215200556918,0.21047516575777175;9.93935850729934,7.600121692480142,0.2846818022726137;3.4690692587745575,8.0288920352683,1.0601569424893562;12.879964330369766,15.63647346382617,1.234381325595158;7.2279006204826235,15.316644473026141,0.3608086864820461;16.876708091102387,4.1072007870202825,0.9739221325929308;6.616359587933918,4.2935634493158465,0.4449684507354712;6.66977779961986,16.912426715695485,0.49894777248807;7.864768014205642,5.173535721430558,1.3879696062673992;5.060387157471681,3.77364613050293,1.0145630742374665;15.26954620334592,17.736282723797775,0.37779897126364137;3.3791714501463392,7.793963107689758,1.812008130130009;3.8771530379900137,6.279171032302877,1.0316784117019062;2.7318487826294495,17.152496941665028,1.8314911820742727;3.722749725087324,9.69696347091063,1.3820856168586118;2.067778643906693,18.51792155276598,0.8883463349652904;18.916790054850154,6.50494639152653,0.34279305044858077;15.251862933232749,14.805717989713397,0.4578608261401497;15.938233528459731,18.404775229539677,1.8157062272660935;8.2108523764348,7.25501533880955,0.4698971693980534;8.225774514541575,18.236124764351043,0.4017541012501238;2.7131300268918848,7.187536354423705,2.149093477296601;3.622830678581785,5.301546986634808,2.4943647793094783;18.126195401121894,1.8893006320905963,0.47426781323550726;18.96424112878891,15.825638037585142,0.799670293164981;18.693129204492404,3.292525163625668,1.8766690229127843"
