Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.840,18.150,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_1,11.697,1.226,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_2,18.349,18.821,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_3,6.827,1.375,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_4,5.605,3.567,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_5,6.642,6.446,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_6,14.037,18.984,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_7,15.827,17.624,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_8,1.487,8.151,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
0,drone_9,5.384,14.873,14.674,9.678,"4.639351377575524,13.079736893379824,1.736040596728615;16.18043437126123,3.9262912680721676,0.3407762766625263;7.463428021132579,18.219120045627434,1.390057924452221;11.679789287421892,7.746078643624804,0.7440351552205366;18.041888240728422,17.854082315154614,0.41418533291314064;6.004549231630576,1.8466544922964216,0.4000385795489825;12.909542346970579,6.389526325997673,0.4930476868299115;16.456014667217797,14.153505735183769,1.5954711500201797;16.373557210813605,6.026940038854616,0.7820220176182223;5.015258301092831,10.50672359179347,0.2575149533891835;10.790834532314301,17.099460630209922,1.0270040595808985;13.487301670707158,17.223009791288504,0.35617952160759436;16.301716775693897,2.7843759373174555,0.24277922079629308;14.819137239536705,14.13717381928334,1.0974644018539392;10.390236939458967,1.3002761405959442,0.2113591335896463;8.165432573596188,0.5306724457531351,0.3533724647876727;7.596543058504024,11.249264260257618,1.6544131167941885;17.243545118666734,9.060531198822398,0.31942668886441583;4.66790626518671,5.885175371719805,1.2935959242476878;2.648736205396129,2.5061316003607095,1.3010758484866947;13.555001668163486,3.67587740718232,0.38425118269768566;14.678985896748296,3.930533373640655,1.7735236198796023;15.263420146429866,5.5359031193289345,0.36402761805348544;2.3630330227486502,14.662108685141693,2.35654828240024;1.813102538820572,17.859824284614298,0.8966922148230775;17.676695781895102,4.059819159725532,0.23107472564185744;4.201714114827998,16.136081416313615,0.3167864821908647;17.497626599966686,3.755532010370707,1.2066329372539686;9.509009188030545,5.901764754629028,0.36694584960691834;17.99655096399186,17.60100104311537,0.6118717373842864;9.140106449728334,11.439785834835458,0.3786550269496626;3.85002306276357,9.345439368096633,2.2817751737389647"
