Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.292,6.740,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_1,2.696,3.350,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_2,4.927,1.574,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_3,1.915,10.930,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_4,18.460,2.285,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_5,4.991,11.815,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_6,17.760,18.383,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_7,3.673,14.539,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_8,1.076,7.693,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
0,drone_9,9.464,1.920,12.941,9.893,"12.478118881191675,14.094275717298746,0.3195197114163855;10.81393911481836,11.910047517426328,0.636981030396759;3.0841651303565873,1.3370186467826746,0.4433491137169555;4.377170321892222,18.71979179778688,1.061225358229067;10.776122939902908,1.2335376845558836,0.9606940268009501;7.937820956462607,4.541740773381239,2.040012643553095;9.753680244594069,15.11338687743239,1.5667746533800146;4.055412121725925,11.587187438849165,0.21244533085757442;5.584971285110388,9.535738835249376,0.32520881346918384;12.91252855723698,18.24200710872833,0.42995719240357777;1.5796643560698083,5.583304427280726,0.20118134269772528;5.604256772455137,15.041568067489962,0.6711982022947937;1.8353214643137485,5.8865731718134535,0.416074685861471;8.748186682742727,14.692600849567583,2.347745325765012;2.4800285020052053,12.660586666761866,0.9956904741222155;10.833386875180732,11.859543520440784,0.39816019621622517;5.886822434938728,1.7614015986898646,0.6406630751804446;19.397937168598066,10.245957145370044,0.20686964231049737;15.05571626435386,18.793845354831333,0.478874512696151;14.801815906690797,3.2740032714192955,0.2905247768607804;10.890574398615643,7.6062487705102955,0.44991852120299813;10.136839730403995,10.012450185294737,0.7864041502594756;9.228646238633486,12.14485137784738,0.9423499208474193;15.444420006856827,19.354455683160367,0.41915368385105334;7.08162705481976,6.649627601578047,1.186962293036761;18.542091358580105,2.8424689835302197,0.2515477201675656;19.727712911765302,19.177105092106892,0.2222090971883629;17.781293361770604,3.481594254668947,0.9775685240989095;18.62835057929994,10.674529591636434,0.8909512911333757;13.006258139574344,16.81201322574746,0.3395602172186313;9.282993559648544,13.035832852992659,0.2384083162055209;4.334503221556108,18.14738205395001,0.9976096136112276;7.816626933024348,1.376088157539116,0.4616453160944162;10.817163424994257,13.920312987562758,0.4002128644885333;10.432979962020939,4.428342882811863,0.7903556320921736;14.456495758530316,4.553452123069299,1.9055983169153583;2.6063558031053464,1.362174326209668,1.0531395899624263;11.730356828721323,1.354255750802643,0.8884184373647225;16.913906459963993,3.1666354026176275,0.4343352600653352;7.03623676884256,6.17000234777971,0.9080135935151658;11.116974791842095,15.626132042624326,1.3482834071302054"
