Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.822,2.716,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_1,14.465,9.044,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_2,12.667,3.203,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_3,17.923,17.844,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_4,8.700,18.392,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_5,17.836,5.985,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_6,11.238,17.668,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_7,15.932,8.131,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_8,15.822,6.967,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
0,drone_9,9.777,18.750,2.860,4.379,"17.903803509192816,4.087726688156588,1.0947923519463283;14.187627109707563,11.973405846757176,0.7574224816666357;2.7268128107946246,16.48504965945052,0.9604050471552191;16.221633477934613,13.912796589123534,0.24204659407776402;14.185834322100233,13.927824601148483,1.3090730519010538;15.466910391595553,14.218160845885095,0.4521406286602771;19.634251519279868,16.979076265523986,0.32988218578602535;8.989983215352233,17.366879682779853,0.26556078169681674;12.042862808446005,15.575005772218628,0.41483037266279266;7.392198770668488,3.783693852234392,1.0364787601739938;5.871608801317105,10.220288944914309,2.4701411686898913;4.883141712922953,18.054149023518228,0.3138095950718721;10.680639417041489,2.1537555594266786,0.6566126456735107;16.032347969112205,17.872671491089164,1.1517354110077622;1.0800758351037336,6.888010136666903,0.7126968178454339;8.179925150594798,6.7176872330699124,0.47831649998146974;17.368200711752213,13.653085542587926,1.3158953701663758;17.18572848989673,15.053532386345415,1.086144212065395;10.160038092625658,0.844597289929478,0.699612637872749;9.185293259984322,2.904291938238941,0.21131198831060635;18.210120847837512,14.85020691937482,0.6799640509277181;2.5657458328867833,13.760215498496377,1.7038915138657857;14.72589946678043,16.49468794105978,0.930432504456217;8.301422467077355,5.419824081685734,1.0492226025182698;5.694599984920471,14.34130948720101,1.8724259834969477;10.734925414725842,11.659676861271695,1.8596473218017748;12.305838300449212,7.48969413810333,0.3221129143237324;16.033184137174015,2.5979340031749354,1.1492170925835266"
