Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.249,14.201,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_1,8.165,12.872,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_2,4.766,17.076,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_3,6.571,14.671,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_4,18.100,9.562,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_5,18.060,9.957,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_6,18.481,16.637,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_7,7.489,16.977,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_8,1.797,14.698,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
0,drone_9,17.151,17.560,11.723,2.346,"3.603742469112838,6.418909604112015,0.21660887682794977;9.739782140609107,10.580398004743133,1.3751414147033025;1.9967839652945938,6.892578892454532,1.3969130864955213;15.249681594985018,0.8992440519588492,0.48622476291620936;9.544529810778327,4.048073000099201,0.21370932790964572;8.573976665755223,5.404806229377514,0.699963695930804;4.459354233651542,1.7375126832742955,1.1122638948693901;18.90590516774428,16.930022289312312,0.20586174858895137;13.846591807715111,9.139895862954464,0.3849028698544268;17.762591315218703,0.9969444376204952,0.7864458512537561;1.7606759037950606,5.489989389084023,0.8346930252149884;4.986819674350413,16.06803373964003,0.4163222015026164;17.517183413556246,6.45156606031123,0.385313619462579;11.783327441547796,7.335713004617645,0.8123601764922017;13.575814027684771,13.586261436223852,0.28260959248867495;4.441694522690913,4.756000674923321,2.4383452138750625;13.188036625978405,16.733410805982743,1.9754764869498298;6.24347363527901,4.465649404607063,0.47365618932898446;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;6.355623288559106,3.137218787324033,0.30886507003087516;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081"
