Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.312,18.336,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_1,10.683,16.991,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_2,11.391,4.030,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_3,14.376,3.288,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_4,16.203,17.938,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_5,18.843,2.022,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_6,18.657,10.336,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_7,13.611,17.330,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_8,11.411,17.176,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
0,drone_9,9.048,16.500,3.276,4.420,"6.856469108842702,11.923863128439349,0.34145279543768337;8.197220604643528,14.181071270411925,2.094902902753923;10.928729561889234,7.996444632335891,2.177546906948513;19.64840882153243,2.7798713055777786,0.23347217152606545;17.240639473514264,8.365424974197193,0.7505551901201183;1.8661749275418258,1.8339442104128123,0.7430364639342777;6.8283567364841495,7.372601326997205,0.8310005378238914;16.03031621543029,3.398894265373413,0.46874626798091196;7.848471769233421,18.069861601511278,0.2915656274105131;13.048020069846562,11.24354450240292,1.3307677762959385;10.279585133262831,14.56545592632191,0.4579685470767263;7.517806719746603,17.659060687275467,0.45387222921060183;10.645685541415494,7.614158741318188,0.48580824622695024;5.779362384850101,16.776824254391354,1.307251252285129;7.354863738916535,2.2863408157934426,1.0666615216389905;13.934662137050095,7.249038804797554,1.089614731430821;2.7420178929753685,17.743497170104668,0.8219116529270388;17.11581348051578,2.1596139715343976,1.5766303155128192;2.008808127389718,14.508507723786517,1.6268692856560656;18.65309831165943,7.149959597248789,0.24574109394841911;13.03157364730592,12.429672984054145,1.1896846881135612;18.492476599805578,17.97204207800857,1.0027456993216701;0.9857353202741628,1.9408598613014456,0.6203710350750478;9.29957550061672,9.294787651879547,0.8021739738895275;4.510407359657031,0.9981514757003305,0.41521069350420076;0.9691441053888232,2.585180427182328,0.3028233076066674;13.436050900151926,7.0581846626721685,1.042848054381511;9.24229934333022,18.21600537243388,0.3656202761829358;17.34835617451141,6.360109112467848,0.41476661872463194;15.145439420216517,6.384281958077556,0.4264705723326648;10.671399374715012,18.71246965341442,1.0985579935927805;16.250784078889183,13.051097807298664,1.840899583188864;3.554727853478833,13.130624826015685,0.41063316649438003;3.684071072170122,14.101354692744597,1.1290938656364569;1.9091279825052139,15.84942838155443,0.699197537999159;1.7539070756647201,17.01560203838336,0.44565008376140847;1.9525389553940316,12.727996129183046,0.8102107365986732;5.536617268440717,8.792041383477512,0.25273758823570597;10.24692268903889,9.316318263003602,0.34711429146040107;15.640951476733235,5.829360033603196,1.3931549326052446"
