Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.006,5.767,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_1,14.734,8.277,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_2,9.185,9.006,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_3,16.968,7.590,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_4,10.868,8.431,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_5,4.409,10.513,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_6,4.961,5.309,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_7,9.844,7.552,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_8,9.708,6.865,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
0,drone_9,13.577,7.190,15.634,16.601,"15.248628203039535,6.371812770141667,0.2581991430461214;7.357673752640273,16.468035045800967,0.9093373790580417;5.476676006970221,1.5052651482605026,1.293151470852533;9.09968781795923,10.15850986280598,0.23185214101955104;8.144683360997657,0.9446906695121803,0.6360637791779652;16.377979635892675,6.278039316761756,0.9614542454487132;5.5272723337375815,14.64957191375674,0.4485693279374472;11.954456068862376,12.743228136403904,2.4020409218466487;15.036293139761383,12.174912176391965,0.37892131649460337;11.585767600919038,3.0890905080413327,2.1553171837697613;17.506305893088633,5.116040897053116,1.954865162032978;13.239507076658079,2.094187166208637,0.4787713948455459;12.710798635148935,19.62818316069147,0.35041722125881114;1.8233030286047276,14.385596109052997,1.7256526707163473;18.2428052362542,8.919483395126132,1.1485861147888894;2.7677534072666194,8.411768245887917,1.9900584861380932;6.279248294460445,10.064126961903648,0.4711667972529642;8.836822677207081,7.70012967536168,0.34497718218527373;5.329385415444237,11.398367413746172,0.42409599208519577;7.069482473389311,19.272028128457485,0.2317786289097344;16.5888460720403,9.007874319047463,1.1769847456287903;14.773945944469471,12.524066986822126,0.8750617244820439;17.040995599698213,10.463471695331801,2.452513942666899;12.389887006813144,1.720248352268733,0.306727938932723;7.736667238207137,11.825983270018696,1.6052158047422536"
