Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.715,1.095,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_1,2.246,17.244,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_2,6.305,12.192,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_3,18.022,8.319,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_4,14.384,9.152,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_5,10.564,18.966,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_6,15.450,13.739,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_7,1.165,1.383,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_8,18.678,1.192,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
0,drone_9,10.348,17.667,13.282,15.553,"7.828820381312271,16.823484730767717,1.136445608838213;15.109249486499372,11.318803273433401,1.2053116538907074;6.3284451592321975,5.8420988756742265,1.741720904321538;5.779508133729995,18.279956742947256,0.2925747103591657;16.07267132434088,10.96018592265002,0.30479107037140807;6.508635284311341,8.191833553173366,1.0776906111073266;13.922392458068947,11.904475334064726,0.21262876277543724;8.30502487140023,12.247268782132016,0.38670593166031586;12.864272841897495,4.517702393132287,1.174515637548634;10.357297199876589,1.3795609053955176,0.6393358589042434;13.472099850443168,1.5162899443582487,0.6017954637817456;6.213820867002994,14.180150249493497,0.41778296852827834;16.234363306609065,6.843270951790951,0.7539868382148355;18.74261097614734,18.332663987719144,0.4426718969127975;10.64425043724178,10.853924333348914,1.64535200660375;11.249291654244091,8.481043888112012,2.401758158392399;12.845035089010524,10.067362945532523,0.6017026873507401;13.351756062988196,2.7171948067084157,1.800077776924717;9.685918876329165,3.378121128961759,0.2292768415383354;5.76993316306392,5.036218104067872,1.700984809793895;5.144458434034499,11.823082992976797,0.40081851975370675;8.526832771647511,0.5032875823564447,0.39227699191069054;4.074994204329807,2.5482758017627076,2.0422467721449937;9.52503835199773,10.868551914945932,0.8284307194399246;15.668453761962475,18.497862640562687,1.1434003531960037;4.64966411952105,13.724211321437206,1.1347420089715423;0.5571621071068253,13.123527964972892,0.3936455445921697;13.722005375974554,7.01144571609088,0.2547565293043124;18.09244198997161,6.191213119513893,1.0242597131948454;18.2392339545177,10.179792974851793,1.1129854088244193;6.737589872980224,15.995343145003742,0.61034075311868;14.758545007869074,7.518068445374093,1.3782306656528525;11.840755512341541,10.028137353549168,0.24823111055883046;8.707226979301776,12.360733514493813,1.0981591998446936;10.896556134024259,4.040509356539134,1.7725760330366531;6.2023550506915015,8.231099590046211,2.3919710015638014"
