Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.864,17.060,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_1,11.680,14.130,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_2,4.839,7.822,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_3,10.134,12.836,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_4,12.853,1.769,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_5,12.334,11.016,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_6,7.169,15.713,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_7,18.597,16.995,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_8,16.983,6.477,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
0,drone_9,16.410,6.571,15.910,6.092,"15.618899000834816,15.103382498298306,2.3137190910462966;14.868580605918524,11.558274682854535,0.977859587215134;8.84089086907875,18.42365201201559,0.38782073251680393;1.3810231234163757,7.689972155171444,0.29187770258233525;9.98490657114497,3.2218763396167116,0.7739904390009787;5.4256511904172715,4.96585657862747,0.45322994227682006;5.147345397790319,10.512732001023561,1.218321362696154;16.969361163607896,8.300672941333602,0.433500850128585;18.77752760953189,10.529710697931081,0.20830607425253575;15.417532568382022,13.414775474083736,0.46379141830066634;18.309076646872178,2.054915898169237,1.2167751845839558;19.36889080083421,17.83786770914488,0.3593472216459357;8.63020033502895,14.501915615147253,0.20830209359160284;6.77104351117279,2.790777751800423,2.1819523597266963;2.158472555667349,5.951603941375557,0.2862134714014895;6.006529964523557,7.50800356520504,0.46829634436062534;16.501811481337334,14.020853343201873,0.29460934300529557;17.33606096637785,1.124720622025043,0.778219569213875;9.686077756822367,4.622188330047354,0.8921711375495573;1.031882565458051,6.217588123366578,0.39401600082830046;12.021854741502098,7.312901555597362,1.1587976965655051;1.1480345470579796,13.551258071813077,0.4217056468924246;15.178561070848966,12.861265105894924,1.1763581624591342;2.935732445818859,15.243075470999157,2.2292300700734575;12.249435290128359,17.471880225756564,1.1176977071126406;4.145637943175114,17.37756838725214,1.7823023233531892;8.63758808178877,9.373315807680124,1.9492603423316581;8.243931685056872,18.711404422088606,0.2994311592294079;16.268884963643416,15.082729412206767,1.094340073267118;9.839888308898589,16.275321008404593,2.458850967380717;11.96775265972256,17.26716240567152,1.1165835203155972;14.404067092982007,11.600090914888016,1.1361994570896425;3.7408963793027015,11.488231015188221,1.3410456411224556"
