Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.416,3.834,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_1,5.688,3.644,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_2,18.764,15.311,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_3,6.676,15.671,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_4,10.956,8.909,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_5,1.008,4.336,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_6,9.211,5.283,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_7,7.493,7.951,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_8,18.387,5.757,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
0,drone_9,17.722,16.238,6.263,17.171,"8.229097126424012,2.6961777480521745,0.251303667505421;11.456549607626084,5.03538675292095,0.89860184250042;13.319225778453205,16.289454055361226,1.2637026345620375;3.4116593906894006,19.240739316641267,0.3952004220219706;6.565786790717103,13.513941209643333,0.3226236853879914;5.31593441623493,5.500373379711338,1.5769594519550008;2.2209330370828875,9.560346128307181,0.2896353240093015;11.73905342794064,6.213252134446864,0.38248066631923694;8.967878943867362,6.712685020030531,1.1740848033050684;6.50474616890664,12.931120902917545,0.20765392678615335;8.214188551023884,19.01454805220552,0.46158751165544754;15.565111603165525,18.73571247754017,0.4968385795778568;15.395364127203404,17.4808079819558,1.875944474972239;5.544187375777855,2.9748283562333295,0.3256226417309155;9.300866186362315,7.281123411882712,0.9982858695387786;0.8891419515876434,12.34047733744422,0.6159834231858526;12.289224573734636,10.762876326864165,0.8968865371039992;14.252594999194136,3.4004421327751237,1.587721606286145;8.575238079310298,3.289799692273381,1.2515537035263047;14.036473386463014,12.412496438830113,0.273990343282543;6.153052930139889,13.792892353386408,0.6472962539327453;8.933229643977338,12.501920407706669,0.664961760869135;3.4763570899687797,2.2451165748677266,0.20730109510568623;13.825120178685381,7.9243545974718,0.21005214628231916;6.5687011020177195,5.555716779561865,0.932210071653733;19.160949281186777,17.62260719406845,0.2445638508537824;5.333148947172154,13.546413466290433,0.7013551040972673;12.449155173471501,2.4883724868026413,2.2456023040834907;10.60326603729245,16.688227178609235,0.2869579724738531;19.72046723236926,10.96948640108138,0.24561343647007056;14.556699101262577,10.333001614602342,1.3337261979309198;14.53757798474056,14.770910509372996,0.43372637502165523;9.004446397563703,12.444282759260105,1.9141005967040692;12.10009054154447,12.303004275984323,1.3877439524650248;10.8639175008006,11.41232475092233,1.2020399520887666;10.345322896637176,13.846709885215569,0.22294409508527968;18.761757164533904,14.6042718357998,0.3540894766982521;0.6963420013593065,11.582582986436424,0.2720896607565974;16.84504998540064,7.220749116547031,0.385525073566897;18.441964040256064,0.6327798999881735,0.3888266763736611;2.499663594536937,3.431468256003256,1.3377041585494789;16.208957660986336,9.854297073133814,0.46418402497403716;14.034778828842649,2.1540178168063355,1.9818631074605437;18.25395286169261,18.239663215509257,1.0060031135289833;17.25920760937922,10.28089915215193,0.4947045091076125;14.634745900997318,12.672557052607038,0.2775814651524871;7.374903661704193,2.8708459563146214,0.7634213242160237;2.696951355485484,18.315318064782495,0.20189150757121774;9.009001572498562,2.9238397928265374,0.25092520773718735;2.522580871104978,19.54880216145606,0.2947480281769118;13.451573389984532,6.9166428177749655,0.8355368192626385;12.239502345580108,13.44384011192868,0.7742963671514008;9.97308297452495,2.469194889590968,1.165635238619708"
