Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.641,5.082,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_1,18.659,18.082,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_2,3.895,5.842,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_3,16.557,18.807,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_4,2.285,18.313,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_5,1.742,8.253,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_6,18.322,14.490,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_7,14.094,2.229,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_8,1.171,14.062,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
0,drone_9,7.427,5.638,8.670,16.906,"12.74515269352405,7.619683481622993,0.6532829691106824;13.087126875441562,18.085147599264886,0.22558141677116741;19.298212835781015,18.761465650916403,0.3259088793962809;15.439691308985116,11.466837690204839,0.25058145410397353;0.9837662193646052,4.0913061111476745,0.33788401766491427;4.040010041344064,4.6023416773245875,0.46737245318811865;1.1695491956771318,18.760335222141528,0.735404251739481;5.390095239020124,13.584648124634779,1.7319743723698602;16.98178126812643,7.386336133639569,1.3860625428517295;5.764337387536315,11.414086176706006,0.48346009115225014;15.452315993332297,11.61235815272509,0.8204247697803698;2.3806417695425717,4.329032604437753,0.43791069153129225;12.29791532160749,9.453862777916433,2.4042726550430147;1.699346158872964,2.0169301928604915,1.016634967803903;13.900837999002219,14.458224934849708,1.582477369134848;12.518536612340453,11.354236289203248,0.8022843866539883;18.46734586404227,12.695831447432461,1.2354623366005164;6.510507793876081,9.331196127022203,1.2688528416542162;19.27138434338016,16.003621864758635,0.22249693641133192;3.9696865780014354,13.765357087596394,2.334485508401857;10.803419807992773,13.299925778838816,0.8665405735616825;12.727557943100042,16.55508623050609,0.42530655983976273;10.266790383045464,7.240811090679771,1.0524876128614444;11.131061543236337,4.1347839849630965,0.407611281987321;5.07967676450647,8.428773729093779,2.410618080744258;2.611660153892491,13.274255307808662,1.2075663699851575;10.921456834905271,18.64624665229079,0.4601126726070652;15.919196686595996,3.2846459681114815,0.28114348923728655;2.2570525058335154,3.5163600886989697,1.1443152610164835;17.559622097377588,16.820281526826466,0.4765245974606849;16.137451041298423,10.19390033951389,1.2600030139336158;11.070357553104415,6.239043397175923,0.3084423456643972;2.039347560522285,4.265444948827808,0.3591886383357339;8.832307378952748,10.292179140479801,2.4017469779077105"
