Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.310,3.656,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_1,1.552,2.630,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_2,8.223,4.993,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_3,1.103,11.403,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_4,15.566,18.447,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_5,17.820,16.804,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_6,17.467,6.201,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_7,16.969,14.918,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_8,12.026,8.455,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
0,drone_9,15.762,6.205,9.593,9.894,"13.606678911282698,6.1032951956054475,0.31408063955307824;3.7560359503120915,8.934614755170767,0.7086768502530281;14.164559854132985,13.70041037800181,1.2242232416852548;3.62936802880361,12.071323716316707,0.7033194745156361;5.22974100626367,11.844879181838937,2.253037432352814;5.971878506149921,4.683871251654366,0.3691957274693346;9.765941520926402,13.672980417725855,1.334252111965802;19.149063347594954,6.922099393024376,0.7655327611988479;16.860812400479062,2.900043655767666,0.6090111891785221;2.491706453295895,0.8766530743891164,0.8365275301962506;18.82824636648194,7.329042744073584,0.22968040194026484;16.998386520972634,11.241119914660182,2.2905996534562822;17.428989663829125,8.592556822529065,0.3231605394735241;3.65889845229876,13.21260066895969,1.3536222492861316;11.172571972013657,2.000175477239614,0.2254778141662469;13.130783271124974,3.8368929500123174,1.7690545129628992;7.120029906577556,12.123704912211872,1.031422741564647;0.9542982188604654,13.708846285111965,0.48819892578574503;5.4792462337630345,10.47901015587828,1.2746575193144418;18.682282284313914,2.7092619579184567,0.45542842689496393;5.939139056943664,11.506304148095237,0.4103930641850264;18.04255776643641,13.236916078908491,1.3364328147097895;6.404066175981043,4.924946846073298,0.36369833201255014;1.220461873286112,5.918443638021618,1.012205702378632;12.129623256235949,3.0542035251435675,0.8781396714279976;5.4698494489887795,2.390106672694404,1.8746900862531022;2.3898053435902313,16.25021657308428,0.49195089080967863;7.754741783969079,15.59592251611825,0.2933104116834992;14.454036063613332,8.589141377549648,0.6089435883696371;16.2407310520165,4.368639322985455,0.44677192262060994;6.625864546739359,9.183389523220622,0.46975316108525345;11.702298901976086,4.733749490989801,0.40205989800631636;6.029749809143372,18.575546629470093,0.3866004799452978;13.540285921405712,14.479238817912556,2.243617886795133;11.633978779193386,17.824915077217327,0.7853317255925956;14.423599313663338,10.603928285099578,0.6983826744667168;4.085473959801362,10.214128694760767,1.0950540551089443;1.9956725007330727,14.868871610586071,0.8678400631285694;3.80263091332242,4.058494841422376,0.4340681483856186;1.1309228404507867,18.264778851868982,1.045961369206118;10.30766783534162,16.196028641607697,0.27267348370953587;15.945578753604478,5.37306426367741,0.23127350120846513;13.376185416272707,6.674156153314808,0.6398757476713012;10.954413840884643,2.517317483282826,0.2912760497194699;16.468699559986828,0.883415567101641,0.730392635091094;8.25675612197823,14.4596519324636,0.9431908819512538"
