Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.406,8.394,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_1,2.322,1.160,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_2,13.114,17.550,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_3,1.747,7.893,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_4,1.840,10.815,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_5,7.181,7.263,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_6,3.865,3.036,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_7,18.442,18.532,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_8,1.980,11.786,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
0,drone_9,11.724,16.066,16.698,8.377,"14.064827001602607,4.791270688864776,0.9998058589169677;4.285250811301974,7.754084833268919,1.9021974930274514;1.3276052821553184,5.648144584033696,0.6776396628483172;5.074851378225904,14.455358710486601,0.24719482114161845;9.72382805865903,5.308655889365028,2.227842236414356;18.317226354369293,19.174819810677352,0.4854653910514344;10.807100845019281,5.053905288557989,0.9891888227543808;4.603992069905891,14.754591660020854,1.8649931379877196;13.039342658240079,14.413534739948389,0.8150618923547887;7.970000355838751,17.498422505737455,2.3164175384414243;3.803625415863621,11.323022086925645,0.49756457897610473;9.378054447830788,12.179016380625352,1.217878946866855;11.928285409494148,18.16689482776099,0.6969681016561149;0.9189610823522546,18.587441880011095,0.8259630485682907;17.158267292420703,15.271833240452187,0.42427628768953185;7.988099096451393,13.581248230824645,0.7032613286344291;11.408290185104963,3.4906429819440277,0.7658305000826761;5.058472090931756,7.301154263327969,0.7288800019556992;15.678760384942919,10.780501838419893,0.4265292425104902;12.973661564722487,18.54212288018122,0.21763689586378074;10.642666956434404,9.179316251190459,1.0584021880858725;13.090743193200094,3.111630399795261,1.0558614046152097;2.6253515157231364,9.58832503155762,1.0506625453411929;12.189137577522255,1.7615013481279183,0.4224564223388714;1.9946693342361839,2.6033777693406646,0.4845261170822935;7.659621009682544,18.32280618739517,0.2398588361280699;1.6927183138995656,16.989910692292472,0.6605250507771813;16.58929877344999,16.143095414903925,0.6316938352937695;1.7502731310582187,17.08171344092172,1.2497356442936387;6.3308874873698935,10.564753079187469,0.8634937033697848;5.967383549334986,13.188510283427297,1.1675562045268406;13.483479688434125,5.175168367655294,0.7365160615662201;17.749287707819956,12.830785391027703,0.3949443705860144;9.044928356439728,16.07832173159519,0.39945901758389735;6.307017187605244,17.803623145562558,0.45991960998013326;5.675748467368473,15.845671139097462,0.25781581799548003;11.14237107925639,9.941436231765262,0.2987901021384525;8.919096543948157,12.014708191421313,1.39167226862918;5.657480023870166,8.71334483740054,0.9793800020568934;12.84718790466163,12.393297948947065,1.0941474007598115;9.5316057823622,13.352619129938228,1.3745951763504682;1.8067473893893702,15.59391495797408,1.146077866851567;13.306155790647363,11.382520796153965,0.3624078631614095;17.24859098915588,18.747648652612433,0.6382603797471009;16.92689338407685,12.903215206146301,0.7290964908019669;14.38905380258088,10.552495246158955,0.3083903568040147;11.335500244816043,2.3692293249719762,2.0354657260214593"
