Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.088,8.839,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_1,2.433,3.291,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_2,12.646,1.072,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_3,3.252,6.610,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_4,15.525,3.601,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_5,4.597,13.553,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_6,5.081,1.524,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_7,3.840,6.720,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
0,drone_8,2.626,7.669,13.012,16.436,"9.083410196192945,2.7071523404471414,0.4167843417569904;7.940348468399597,3.8302390893915295,1.009459366418806;16.657017305020304,3.451646148231085,0.3423200133816958;14.591434435504334,5.856712501412822,1.5002976209757786;16.66857441089724,6.176216625561842,2.140170418183076;15.74238657304816,11.58758815157249,0.4885824985713036;5.404600865545824,4.387975145034424,0.9721651831440528;16.02974041738074,14.53726092209263,0.20607072553892306;3.9817800300147166,15.006046265373163,0.8516571938928837;2.592702600050274,10.083517600895313,0.8080919561205793;10.261170224430739,18.60314607317364,0.6878478061008209;9.317540707612219,8.736083547220778,0.6184681327805247;13.131590055719727,0.5491687950304067,0.4573447614770876;12.1879679079074,11.177570614124566,0.3816333397084185;4.4414949220272275,18.09848374273682,1.120765449999666;16.3280147607851,11.994741063660067,0.7956037481095889;16.595060823042914,17.628475114597084,0.3030084502045759;17.18947506251578,14.349650127253645,0.9058880414651552;9.307670004645422,5.938256748934103,0.47168118022794325;8.800952359848479,10.549670085456206,1.833664985395975;14.294371639642117,12.896435295490123,0.3615471632785262;9.627539968761141,4.8687224872542725,0.3927042165239286;1.3707193095717287,12.650235081994303,0.21800046138556664;2.2396423289023,13.6410285894989,0.47420576236483253;5.890198630142007,15.058933404699038,0.8825055100264682;10.669183499525502,5.469007604243821,0.7357229905589979;8.28149724197184,5.572358654674243,0.42754353518011656;11.609075053587668,10.293382633411573,0.49193756708958364;7.498482646554882,5.365360990819632,2.4718934492101674;5.88076023942629,2.961369944969344,0.38641522094884706;8.382804276965082,13.75004224747884,0.3364541191310674;7.728542167592261,8.691281458980432,0.3935378753074289;0.9726326961947236,17.378890208225535,0.4000338634081735;16.591669702882406,3.855334516247205,0.23037065020080227;7.566846349771702,14.371133250443512,0.21006114268180082;18.712161514044027,10.248336439916763,0.3747553254691195;7.2637015586063765,2.8352706432243795,0.2924047516918512;19.09920029348957,9.323247064110685,0.3716621841483322;7.304691259810603,8.40290865233792,0.9273690202683579;4.930684130623734,11.962610310599809,0.9310821534721723;4.878598182364014,16.79694709592315,0.317327671733242;7.289448885825886,14.942405511676046,0.27008723877494;9.882718968528737,10.662695991837833,0.3727706637436786;1.3002941703968367,13.76123753654642,0.38062186683503235;5.95773485123969,19.26821489862518,0.4408549840499089;0.9413377256785285,14.929980840190009,0.6488291771991564;15.0829839343327,12.268788414418722,0.42920364288327767;9.584937553104442,4.009340507830297,0.22471900730056749;8.225656747508523,13.817291579958733,0.8006572798033844;17.737665111970163,13.73159112746034,2.0249651925617718;16.342002761645222,13.238253547555114,1.0616773738446086;16.20924138489484,13.333182680904565,0.44735348435009803;0.6077512849342569,6.692553115920644,0.42936491589370424;9.62312328014813,3.1951920018668316,1.970211824024948;11.70900151497044,3.487480280980763,2.0298506961944938"
