Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.027,17.083,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_1,2.772,9.393,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_2,8.871,17.912,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_3,2.507,16.614,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_4,8.288,14.885,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_5,2.923,7.354,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_6,2.861,6.489,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_7,1.948,11.405,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_8,6.662,17.824,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
0,drone_9,7.429,17.139,15.762,7.412,"3.663909778627993,11.548444291372357,1.3434385994907418;4.434014641432148,14.48284542931724,1.920369339691884;9.261135446804605,10.520648894962271,1.311965857619115;11.724471159364159,6.541622286216133,0.4927938043490499;14.682985815296213,17.515716554116924,1.876951491943255;6.9040455374162,10.662215810191322,0.4403224480328588;13.93307067769007,17.384734863930355,2.1041157363475342;14.981906654962163,13.117658375102486,1.343757996719951;7.972294577855579,12.727869005374185,0.47895575197419127;4.851801916202844,13.36624402839014,0.26614616618183795;12.631470555545317,13.62960996652463,1.1580972485933239;15.757595982418156,1.9058527988457303,1.1124701325795638;17.864217335483687,18.172197109420328,0.9641937062748565;4.788248501700984,18.737316497781222,0.8825189111254796;8.373407636323961,2.3701236549182516,1.999995693988679;8.119417098699833,19.080886932093915,0.24700020628002023;17.492401412851727,12.780257923151284,0.6167151908911802;5.6167813853413,3.287345739027057,1.3859022739654576;13.15902589020842,8.736651574890908,0.32630247093508635;0.8206217041189805,1.3151447699457703,0.7251544408088201;17.088464529346183,5.100000933788776,0.6027022873810989;10.948863421358277,11.078759599880854,0.2719350500830925;5.73461571201923,13.630955993258318,1.109291727625573;3.040118987112714,12.6178121579529,0.46596169368588575;12.049238480689496,3.7883267654770427,0.28046535450283994;9.73675885365013,6.28876497831183,1.5657374839880482;5.699307401221497,0.6918348926973124,0.4828741982786925;5.827670676868404,11.179120095623478,0.3758617245520308;4.129083026682631,7.168079285043886,0.7663183131995367;17.490458262366626,4.298100876833603,0.8292711205052384;7.948642968412715,9.477042756419177,2.2206959240903834;13.330593885923996,14.121015623535936,0.8198830462171027;13.698007453321262,10.693130557483096,1.1727449289266407;15.04586813360756,10.675057993186206,0.39229061887312155;7.385522891842685,15.659620631400564,0.4755146412903614;1.2702342847264023,6.990035636079513,0.304626151381706;11.584049976220403,2.287028436942801,0.2739624153713144;1.0570399435545643,16.57526010586074,0.9004963006018937;2.8210049751829542,3.2556041065491894,1.7524350669756086"
