Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.121,18.354,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_1,14.199,17.207,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_2,5.988,18.283,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_3,18.670,13.795,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_4,10.806,16.909,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_5,3.215,8.034,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_6,10.207,18.292,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_7,1.067,14.301,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_8,12.119,17.033,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
0,drone_9,4.114,18.783,11.658,5.591,"1.5670847876269551,3.5039847923456504,0.39180499671391256;3.7596622770228207,15.642429175971404,0.7776736121184062;6.79518423166335,9.378358975471292,0.6242260594611407;4.3986321600757305,14.31288561979088,2.479683078905757;8.652950716566133,11.410850466813088,0.46172560449761973;1.0780931121647939,18.749947326842577,0.29771074429046274;3.898126980657725,16.29657012144853,1.0815753106649035;4.21778405054309,7.059656662195417,0.2902920519019023;6.8283254168467495,14.883559820934149,0.23215537498904978;15.361693324091323,13.59794482438815,0.4649469266374092;1.9582744620618606,15.346053570961512,0.7321986349391251;2.728530434540482,16.96945521195931,1.8314468831131627;5.056703877333367,5.989748492023574,0.2733895425620607;16.213858137385373,15.762482132606943,1.6839407926221022;1.1440124961094407,1.627622183429962,0.6415698528179634;7.061280972504141,10.416704418783869,0.2379782972111633;19.527114670669654,6.842560596176817,0.24971009831090998;8.248145340400342,0.8455458148564546,0.7336400571181687;15.164014344659135,15.3199688735499,0.4403161943839967;14.697216587350823,5.8599776746630425,0.30040216090364946;7.682496591042286,7.483387196853874,1.0518885385307102;12.295682403816654,8.147310690624883,0.36585817608907856;18.283621857231033,6.749715368159247,0.8443741916308394;14.695749298574697,10.510795840731298,0.2765217868074988;18.18990754805305,12.589744894890798,0.2864791319363205;16.38096863316271,13.989195011891944,1.232960649340773;17.649264547808205,11.646272735959327,0.319680982300371;19.210742140061306,12.290867037844635,0.40483891647410686;1.7601503676460735,6.42949928400962,0.6551527332259642;11.454905762001811,1.0506563080253968,0.4081350711054059;16.697004646224663,18.10047614246396,0.20004058388832174;12.45699558718974,18.53299012174461,0.41412850701146164;17.070421603866208,1.9705645699411498,0.3466733702085202;2.527616255111152,14.718367226527818,1.136822109006225;7.792483560795238,10.622987014186625,0.9160159229365975;3.1369013388871236,6.359149459788691,1.3692812256645222;14.734547043392528,7.645115662439712,1.3787836823296928;16.38280566454593,4.771986982915236,0.3775946294962323;15.297946043496111,5.710123161712884,1.2433962992929595;3.478946936625751,10.513734301664696,1.0721084040386473;3.4280048727331383,2.12402390990213,0.4510763717190622;18.391394704094417,2.5711833230534067,0.25883126521561306;10.656620281391284,9.11092266322673,1.323064348424822"
