Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.084,16.739,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_1,5.049,8.159,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_2,17.472,15.207,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_3,5.378,3.121,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_4,3.387,4.321,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_5,5.512,7.759,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_6,1.337,1.375,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_7,2.209,1.850,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_8,6.992,10.268,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
0,drone_9,6.291,13.335,16.180,6.142,"14.399859501871436,2.505644379885063,0.42127273432683077;10.178669207573648,10.006282299804752,2.1531806264529862;10.293596726310726,4.351433599608009,0.25755348092337604;14.104023552381628,10.015040940664004,0.6976008912732894;12.639925747579627,13.603384047627598,0.6827742956461869;14.437333699677827,19.361777702288954,0.41297143907694095;8.719968076833217,16.15343391215447,0.2745004192629747;7.297868041466137,9.135041684106753,0.31724378694840466;13.23845717771725,13.754222701247663,0.2043896423552103;12.392882855686507,13.265771821275985,1.2733228000305064;18.856581548504792,11.094807494307174,0.4572929945978307;8.118286534193853,16.264022490357736,0.3688386845181846;8.788489054199824,14.374324699291568,1.0723113758174698;4.617100321843606,15.469882749787551,1.882752474511831;5.025345529414192,4.6026620885500495,0.22449823994044393;13.76774505045135,13.371286993683388,1.3167416308725541;18.758657257941174,16.337482171826757,0.3022036414446613;6.0707214247941605,5.292623945194347,0.25625194565107673;10.14940994328326,16.968292648398773,1.8080965761223422;8.59391298720436,12.60801853316671,2.089456698553694;13.985966409789754,11.057415175775297,1.9068768903389413;17.852694965847444,14.704132918594361,0.21927733546419154;15.661257166140095,1.8026396555521633,1.1227454092044762;19.47110926900413,3.2276162102941233,0.46991500437815664;2.10483564196256,4.066620888848756,0.8828176591374034;15.97639913342776,1.7491875659681826,0.8683383473532992;8.282265427814286,16.146662574660194,0.49024549424007396;2.0478058466485503,18.18312310829263,0.40061775623929596;17.791479178139593,11.432835552680277,1.0192027625523183;14.901014247504149,11.85067040578677,1.0756386490093222;16.53961671403332,12.719362647388323,0.6061357612749846"
