Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.831,18.810,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_1,2.099,3.041,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_2,5.078,5.316,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_3,2.139,17.384,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_4,18.697,12.514,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_5,11.200,1.223,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_6,18.719,5.098,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_7,1.846,5.104,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_8,17.999,17.874,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
0,drone_9,17.080,3.705,10.567,11.715,"14.357595590776501,7.0794335716829515,1.9331173557536563;2.4539112813097526,9.119497783747061,2.1656525075153814;17.65937128504595,3.040307726049706,0.43628756028075977;7.543569796168875,17.039918111259635,0.35670361955322116;16.425213614301907,6.744051235612759,0.33715901006182913;3.0816879767561796,16.413058114473138,0.9326305526769132;8.841956877749487,7.398053267872249,0.6839333568545364;2.1925696582858363,14.92444366148825,0.4707890268121771;3.592237014266802,7.163866460880609,0.33618123568576147;3.233580424232827,9.756013241086436,2.338753139760625;4.03380014487872,2.508847420084777,1.205513930333562;7.525870946297756,13.751263414140574,0.9319016843951299;4.731792860406576,2.6349932293396034,0.22226308938232348;14.379957958741459,13.309898026745062,0.3792715311221621;14.422270760570084,7.8498666498380185,0.32992200849060227;3.094772304266029,12.755299789791591,1.96436089095204;5.775227325380999,2.2388199659032146,1.6526714712395467;1.6202435352203386,18.01568357329339,0.32260171337030996;18.369496377476622,19.087964477246974,0.39049808037847966;14.44613095937825,4.469382955691191,1.3879679656089785;6.499545226068839,6.964770504720536,0.463382150892191;4.327058163426509,18.03552457274352,0.35521537413502685;3.867073515734369,9.747787043903463,0.220926162310959;2.573728672308315,7.2699999971633,1.369364031626716;12.614485888786422,6.625816152751253,1.858299981296618"
