Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.717,17.584,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_1,11.141,17.778,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_2,18.404,16.198,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_3,1.160,3.129,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_4,18.307,4.308,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_5,16.088,3.478,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_6,14.187,14.912,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_7,9.516,1.616,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_8,16.007,1.307,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
0,drone_9,2.215,18.664,5.653,9.902,"4.772530815390972,15.098607417453145,1.330016502438318;9.891705714006587,7.691146735822542,0.33125382769692446;3.95970653875767,16.791431780313108,0.710684238464024;17.88704054854489,5.8152675879545805,1.2397153700361745;12.17553924569518,5.630055966560587,2.479508551388488;13.49249253841055,10.020062169297063,1.2473126600196214;5.190783487002368,16.101493714674113,1.6737523100877325;16.133820758040287,7.3846650295730605,1.235590248038255;15.191724110398113,10.560399114341479,2.334054354825822;11.43440728843312,13.941154185151058,0.2389033409955398;16.641083413906415,13.362067596006574,0.9470470307895553;4.5182779447928505,6.231761296759899,0.3679088822604969;9.73098833268669,16.603020127754554,1.0779926873062868;7.693125419263467,16.31373314985366,2.1558340772741666;16.484656649965224,6.157987014330852,1.1817856682328551;9.44514262872778,11.667560585936423,0.3961368517062017;9.379427970023743,7.081289479360365,1.169173741307819;5.034082661581316,15.887035195929847,0.28739504397061616;13.295110551102193,9.367816932676725,1.5696141508151271;18.49572815079673,12.613146807304256,1.1688319494079693;6.482758025923487,14.003329190176629,0.635986374371314;13.75137451701816,7.436023457645518,0.8384332053028521;2.0349511791268995,12.99539157861028,1.8992181367276932"
