Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7383,11.1560,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_1,15.8085,13.0043,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_2,13.2668,10.8974,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_3,10.0314,15.5716,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_4,8.7536,1.3831,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_5,6.1249,14.4786,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_6,15.1477,8.5373,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_7,15.1297,14.1999,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_8,3.3072,10.6315,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
0,drone_9,15.5645,4.6490,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
1,drone_0,4.8383,11.0560,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
1,drone_1,15.9085,12.9043,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
1,drone_2,13.3668,10.7974,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
1,drone_3,10.1314,15.4716,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
1,drone_4,8.8536,1.2831,5.9584,9.8453,"3.350,11.510,0.497;16.734,15.478,0.931;3.475,12.739,0.316;4.287,4.049,1.650;14.352,15.143,0.377;16.237,6.523,0.879;4.992,14.344,0.361;9.671,2.097,0.848;14.731,7.808,0.455;1.084,6.352,0.908;8.600,13.358,0.784;12.710,9.675,0.842;1.895,11.566,0.992;10.925,0.782,0.248;8.478,5.116,0.333;19.525,4.292,0.348;13.051,1.813,1.390;14.446,7.842,0.301;16.248,6.121,1.058;16.098,2.924,0.357;0.882,11.294,1.567;18.560,4.164,1.628;19.780,19.630,0.249;18.933,16.321,0.493;10.449,14.775,0.214;12.196,0.582,0.747;3.633,12.842,1.161;3.068,17.696,0.337;13.512,11.509,0.281;11.905,14.123,0.290;10.794,17.990,0.205;12.996,7.077,0.853;10.063,2.406,0.845;4.429,14.533,0.292;14.819,17.366,0.245;8.842,10.005,0.377;12.046,6.673,1.243;3.215,4.647,2.098;12.491,3.137,1.080;5.692,17.891,0.696;12.537,8.483,0.788;10.865,10.606,0.850;14.591,7.215,0.392;10.510,4.192,0.951;17.065,18.117,2.005;13.145,6.199,0.920;1.984,16.856,0.768;4.057,19.246,0.739;7.146,14.481,0.478;3.259,1.667,0.215;5.769,18.836,1.639;3.389,13.788,0.846;4.806,5.580,1.314;3.595,2.004,1.790;17.557,4.107,0.713;12.741,15.815,2.217;2.160,11.359,0.882;11.039,5.012,2.199;2.326,18.945,0.864"
