Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.3132,4.9525,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_1,3.5551,4.8088,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_2,4.2312,4.1951,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_3,4.8229,4.9097,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_4,3.3454,2.0595,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_5,2.7662,4.6516,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_6,4.4929,4.6387,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_7,2.0501,4.0990,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_8,3.8066,3.1853,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
0,drone_9,2.5366,2.1340,17.0000,17.0000,"13.350,13.790,1.416;8.689,9.722,0.898;9.053,7.642,1.052;9.839,12.321,1.038;7.588,14.849,1.251;6.041,9.313,1.208;5.763,11.717,0.518"
