Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.8892,4.3832,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_1,3.0947,2.5401,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_2,4.7010,2.7019,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_3,3.0730,2.7523,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_4,3.3748,3.4591,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_5,3.2666,2.5418,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_6,4.7431,4.4179,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_7,3.9908,2.5864,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_8,4.2474,2.3231,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
0,drone_9,4.7323,4.6282,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
1,drone_0,3.8804,4.4197,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"13.401,11.119,0.923;5.980,6.674,0.772;5.715,9.935,1.196;6.096,14.443,0.508;5.541,5.493,0.994;6.410,6.188,0.856;6.536,11.561,0.640"
