Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4135,2.4194,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_1,4.8245,3.0909,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_2,3.1209,3.8509,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_3,2.9923,3.5899,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_4,2.9788,2.1583,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_5,4.1636,2.8165,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_6,4.2901,3.0331,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_7,3.1233,3.6660,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_8,3.8451,2.5901,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
0,drone_9,4.6536,2.7735,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_0,4.4470,2.3991,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_1,4.8834,3.1357,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_4,3.0163,2.1664,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_8,3.8337,2.5860,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
1,drone_9,4.6701,2.7559,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
2,drone_0,4.5183,2.3612,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
2,drone_1,4.9969,3.2213,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
2,drone_4,3.0859,2.1785,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
2,drone_8,3.8173,2.5746,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
2,drone_9,4.7146,2.7265,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
3,drone_0,4.6318,2.3001,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
3,drone_1,5.1537,3.3429,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
3,drone_4,3.1686,2.2392,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
3,drone_8,3.8071,2.5934,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
3,drone_9,4.8161,2.7225,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
4,drone_0,4.7899,2.2189,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
4,drone_1,5.3115,3.4658,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
4,drone_4,3.2636,2.3467,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
4,drone_8,3.8160,2.6496,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
4,drone_9,4.9771,2.7499,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
5,drone_0,4.9772,2.1489,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
5,drone_1,5.4695,3.5885,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
5,drone_4,3.3474,2.4852,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
5,drone_8,3.8484,2.7442,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
5,drone_9,5.1703,2.8015,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
6,drone_0,5.1738,2.1120,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
6,drone_1,5.6259,3.7131,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
6,drone_4,3.4198,2.6529,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
6,drone_8,3.9070,2.8793,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
6,drone_9,5.3611,2.8615,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
7,drone_0,5.3736,2.1024,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
7,drone_1,5.7803,3.8402,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
7,drone_4,3.4803,2.8436,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
7,drone_8,3.9925,3.0553,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
7,drone_9,5.5496,2.9283,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
8,drone_0,5.5718,2.1288,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
8,drone_1,5.9301,3.9727,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
8,drone_4,3.5386,3.0349,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
8,drone_8,4.0947,3.2272,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
8,drone_9,5.7320,3.0105,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
9,drone_0,5.7646,2.1819,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
9,drone_1,6.0788,4.1065,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
9,drone_4,3.5960,3.2265,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
9,drone_8,4.2066,3.3930,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
9,drone_9,5.9090,3.1035,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
10,drone_0,5.9513,2.2536,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
10,drone_1,6.2270,4.2408,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
10,drone_4,3.6532,3.4181,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
10,drone_8,4.3252,3.5540,17.0000,17.0000,"10.732,14.779,0.788;11.918,5.500,0.805;14.817,7.152,1.149;5.845,14.417,0.563;14.581,9.752,1.306;5.964,9.071,0.923;6.044,10.191,0.544"
