Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4758,3.1362,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_1,3.7228,3.3913,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_2,4.7727,4.2446,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_3,4.8584,2.9430,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_4,4.9735,4.2422,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_5,2.4396,4.8575,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_6,4.2937,2.3619,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_7,4.0011,2.9248,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_8,2.6541,4.4661,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
0,drone_9,2.6973,2.1696,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_0,4.4669,3.1507,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_1,3.7245,3.4384,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_3,4.9188,2.9482,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_5,2.4775,4.9099,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_6,4.3385,2.3496,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_7,3.9937,2.9213,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_8,2.7244,4.4921,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
1,drone_9,2.7427,2.1909,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_0,4.4521,3.1822,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_1,3.7275,3.5314,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_3,5.0412,2.9612,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_5,2.5535,5.0093,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_6,4.4306,2.3295,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_7,3.9790,2.9156,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_8,2.8550,4.5424,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
2,drone_9,2.8280,2.2262,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_0,4.4692,3.2451,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_1,3.7747,3.6634,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_3,5.2190,3.0124,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_5,2.6769,5.1419,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_6,4.5762,2.3034,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_7,3.9550,2.9076,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_8,3.0457,4.6028,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
3,drone_9,2.9545,2.2665,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_0,4.5222,3.3420,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_1,3.8664,3.8296,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_3,5.4060,3.0832,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_5,2.8209,5.2807,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_6,4.7745,2.2771,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_7,3.9265,2.9023,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_8,3.2376,4.6591,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
4,drone_9,3.1180,2.3108,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_0,4.6233,3.4812,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_1,3.9890,3.9877,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_3,5.5887,3.1646,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_5,2.9692,5.4148,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_6,4.9743,2.2687,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_7,3.9008,2.9141,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_8,3.4262,4.7257,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
5,drone_9,3.3124,2.3576,17.0000,17.0000,"6.816,11.035,1.419;14.091,6.995,1.087;7.720,13.746,0.702;11.932,11.379,0.648;6.842,8.465,0.555;5.880,11.409,1.274;11.733,14.490,0.780"
