Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3158,4.5322,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_1,3.1484,4.6352,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_2,2.7042,3.5818,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_3,4.8359,3.3039,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_4,3.4929,3.0656,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_5,2.0763,2.4025,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_6,2.9936,2.8442,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_7,3.6963,3.3651,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_8,3.5149,3.0780,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
0,drone_9,3.8048,3.5674,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_2,2.6969,3.6069,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_3,4.9055,3.3124,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_5,2.1393,2.4378,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_6,3.0232,2.8296,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"8.627,5.765,0.617;10.943,7.712,1.006;14.865,7.621,0.607;5.206,6.339,1.315;9.079,12.025,1.069;9.114,10.098,1.095;14.526,9.455,1.047"
