Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6697,10.8512,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_1,3.5508,11.2206,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_2,1.9262,9.7617,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_3,3.4294,9.6999,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_4,2.5314,9.0300,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_5,1.8744,10.6091,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_6,3.9594,8.9167,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_7,1.5915,8.9282,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_8,3.8280,10.4553,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
0,drone_9,1.5522,11.3462,17.0000,17.0000,"11.897,8.557,1.319;9.448,5.756,0.204;14.111,8.968,0.331;15.290,3.123,2.294;2.334,5.603,0.891;0.816,17.491,0.706;8.718,11.027,0.251;9.262,15.350,0.398;3.945,15.352,1.545;8.429,11.208,0.229;13.659,10.744,0.710;2.948,14.048,1.162;8.689,10.048,1.316;11.249,3.699,0.601;9.247,11.493,0.632;4.049,13.979,0.443;8.183,16.724,0.493;12.325,17.649,1.278;8.476,1.866,1.631;12.140,6.643,2.171;17.931,13.158,1.029;6.354,18.154,1.154;14.996,1.434,2.330;10.610,16.108,2.397;9.617,8.699,0.387;18.197,9.708,0.311;12.506,13.567,0.623;7.856,0.843,1.003;13.246,11.045,0.924;6.665,12.508,0.260;14.961,14.552,1.128;7.173,2.364,0.396;4.449,3.873,2.436;13.098,3.227,1.103;15.706,8.736,1.965"
