Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.6811,12.9277,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_1,7.7056,13.2835,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_2,8.3936,14.8024,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_3,7.4511,14.7781,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_4,7.0469,13.7902,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_5,8.2094,12.6149,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_6,6.5312,14.7150,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_7,6.1326,13.8444,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_8,8.5913,13.4537,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
0,drone_9,7.3818,12.4616,17.0000,17.0000,"13.532,18.958,0.746;5.172,17.444,0.241;11.949,14.441,1.745;3.199,0.342,0.437;9.117,6.212,0.373;11.941,5.201,0.460;13.983,13.649,1.162;15.735,5.289,0.467;15.924,7.228,2.109;1.491,7.251,2.228;10.449,18.788,1.088;6.601,1.602,0.666;12.856,5.873,0.729;14.022,8.445,0.442;3.025,9.418,1.189;7.273,6.419,0.877;13.295,13.085,0.433;16.356,9.346,0.254;11.616,9.303,0.208;7.348,17.381,0.313;15.777,2.597,1.324;14.347,5.955,1.651;4.440,1.500,2.483;0.458,4.775,0.833;17.134,12.475,0.357;6.454,10.166,0.448;8.936,8.852,0.898;16.388,2.578,2.402;8.058,8.695,1.253;6.518,2.500,0.300;17.457,5.905,1.334;2.652,3.416,0.379;11.213,2.471,1.346;18.370,5.105,1.016;17.177,9.186,0.935;10.676,6.647,1.602;13.607,0.572,0.212;2.811,6.288,0.945;6.698,2.830,2.416;18.364,11.294,1.805"
