Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.9868,9.6108,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_1,4.6204,10.9271,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_2,4.1892,9.3070,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_3,5.9818,10.0689,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_4,5.4907,8.8177,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_5,3.7091,10.0421,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_6,3.6468,10.9255,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_7,5.8273,11.1103,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_8,3.7319,8.6382,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
0,drone_9,5.2375,10.3968,17.0000,17.0000,"12.070,4.808,0.703;15.876,6.522,2.474;18.053,6.065,0.450;9.685,13.362,0.205;12.831,5.852,2.383;5.470,16.288,2.025;14.348,9.579,0.278;15.397,9.381,0.289;8.442,3.709,1.994;2.550,12.710,0.461;11.041,1.868,0.290;18.325,11.940,1.932;6.963,18.289,1.744;9.691,8.959,0.763;18.656,6.836,0.427;10.252,3.744,2.178;14.848,9.735,2.355;2.223,0.329,0.261;11.365,3.390,2.214;1.066,8.619,1.101;1.164,5.295,1.306;7.809,16.038,0.223;10.156,16.604,0.235;3.560,5.011,0.240;5.150,1.819,2.463;1.293,1.882,0.968;5.643,13.407,0.985;1.873,12.950,1.328;16.071,3.953,1.192"
