Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8617,5.3148,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_1,4.2498,3.5480,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_2,5.5965,3.1265,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_3,3.9936,5.3357,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_4,5.1392,4.0546,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_5,4.4975,4.5760,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_6,3.4622,3.3751,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_7,3.2770,4.8284,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_8,5.6726,4.9773,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
0,drone_9,4.7994,2.8763,17.0000,17.0000,"19.052,6.056,1.278;6.789,15.769,1.560;18.661,5.565,1.218;15.878,8.870,0.350;9.942,6.313,1.861;7.357,15.742,1.724;1.844,16.234,0.627;6.974,7.997,0.490;9.014,16.115,1.184;11.843,6.705,0.676;14.498,14.942,0.254;10.565,1.104,0.815;19.370,17.092,0.280;8.994,0.640,0.491;16.608,12.662,1.976;5.574,1.372,0.480;11.222,12.635,0.637;12.369,18.305,1.067;18.303,14.162,0.287;13.864,7.161,1.223;0.992,3.321,0.305;1.802,15.730,1.632;5.264,10.529,2.315;13.036,14.791,0.392;17.520,7.150,0.927;12.896,5.706,0.278;1.198,17.463,1.241;12.141,15.979,0.449;10.413,0.424,0.400;1.656,9.504,1.229;18.495,14.281,0.229;9.076,15.476,1.184;11.656,1.448,0.467;8.314,8.077,2.030;14.146,18.759,0.655;0.742,2.052,0.332;11.894,15.719,1.376;19.368,8.738,0.368;9.171,11.889,1.816;13.202,19.112,1.201;12.703,4.841,1.601;14.033,3.617,2.240"
