Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.3977,6.5585,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_1,7.3899,8.2350,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_2,8.3727,7.8591,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_3,9.2033,8.9035,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_4,7.0192,6.8102,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_5,9.2603,7.3337,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_6,8.0273,8.9845,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_7,6.8820,7.6029,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_8,7.7900,7.1750,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
0,drone_9,7.0325,9.0306,17.0000,17.0000,"17.551,2.298,1.942;0.934,6.260,1.254;9.055,12.464,1.164;5.410,2.192,0.432;9.060,5.198,0.202;13.682,9.419,0.460;7.439,13.055,2.471;1.892,13.331,0.889;18.274,8.332,0.748;1.951,17.830,0.347;15.758,6.933,0.338;2.836,3.707,1.350;16.633,4.611,0.349;2.354,7.178,0.309;4.987,7.944,0.209;5.729,4.520,0.726;18.911,3.792,0.940;10.603,0.326,0.484;1.625,6.271,1.325;13.097,3.018,0.356;12.153,3.259,0.339;16.032,8.597,1.099;14.428,8.655,0.460;12.228,2.153,1.708;13.361,15.551,0.679;2.447,13.992,0.443;7.470,2.238,2.328;12.138,11.571,0.499;13.755,5.006,0.309;7.517,15.408,1.591;16.480,5.684,1.535;8.715,3.562,1.083;3.057,17.617,1.572;1.473,9.633,0.681;11.333,6.347,0.495;15.996,2.204,0.961;10.305,15.281,0.267;19.682,10.825,0.418;18.467,13.441,0.913;2.666,16.102,0.963;11.866,10.508,0.296;4.584,1.656,0.476;3.548,6.999,0.702;9.438,15.438,0.201;9.473,13.595,1.757;3.925,9.701,1.045;8.505,10.408,0.294;14.431,10.550,1.013;11.440,2.271,1.227;17.944,6.635,1.344;17.121,4.573,1.854;13.314,8.143,0.205;14.944,2.472,0.909;11.679,7.516,1.085;10.139,3.942,0.214"
