Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8017,18.3628,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_1,6.1499,17.8185,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_2,5.1612,17.4912,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_3,4.3687,16.2573,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_4,6.3500,16.9526,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_5,4.4894,17.0545,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_6,5.2718,16.4587,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_7,4.0827,17.8763,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_8,6.1279,16.1750,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
0,drone_9,5.7190,18.5633,17.0000,17.0000,"1.133,4.778,1.810;14.219,16.617,0.354;14.433,19.287,1.382;11.984,6.127,1.585;8.881,17.997,0.229;1.390,9.729,1.037;8.459,12.345,0.258;12.390,7.795,0.663;6.155,2.120,0.231;9.597,16.677,0.308;7.040,2.310,0.725;8.568,18.755,0.405;13.980,6.245,0.400;10.143,5.806,0.262;10.764,7.548,0.320;3.592,10.647,0.214;9.418,12.619,0.703;16.454,8.797,1.856;7.379,9.415,0.742;11.683,18.179,0.963;15.149,9.934,0.329;7.201,7.355,0.801;9.811,3.343,1.371;8.689,10.866,0.230;10.423,17.402,1.280;14.979,14.664,0.219;5.724,9.115,0.627;13.530,9.066,0.769;17.704,4.266,1.235;7.719,5.824,0.312;18.742,6.394,0.367;2.661,9.011,0.379;9.465,3.924,1.303;12.966,8.223,0.836;5.466,12.119,0.416;2.162,6.183,2.118;13.841,12.340,1.156;7.858,8.661,0.407;19.084,1.866,1.003;12.572,14.037,0.376;11.933,9.974,2.235;9.725,9.996,1.775;3.326,2.002,1.290;18.544,6.788,1.351;5.363,10.729,0.475;14.567,8.561,1.572;14.168,7.474,1.035;8.151,18.577,0.440;1.482,3.825,1.139;5.412,3.703,0.424;9.647,18.234,0.436;7.869,13.441,1.175;0.660,10.128,0.839;18.534,12.783,0.203;1.178,16.461,0.642;5.746,9.988,0.669;8.705,8.811,1.801;7.355,12.356,2.403"
