Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.6659,6.5646,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_1,13.1267,5.0805,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_2,13.3999,7.1016,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_3,12.1223,5.2135,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_4,11.4517,5.7771,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_5,13.4124,6.1351,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_6,12.7117,6.6071,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_7,12.1226,7.3266,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_8,11.0886,7.1403,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
0,drone_9,11.3276,4.9216,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_0,11.7659,6.6646,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_1,13.2267,5.1805,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_2,13.4999,7.2004,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_3,12.2215,5.3135,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_4,11.5517,5.8771,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_5,13.5084,6.2254,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_6,12.8117,6.7071,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_7,12.1851,7.4266,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_8,11.1232,7.2403,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
1,drone_9,11.3730,5.0216,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
2,drone_0,11.9367,6.7687,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
2,drone_1,13.4004,5.2796,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
2,drone_2,13.6540,7.3278,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
2,drone_3,12.3861,5.4272,17.0000,17.0000,"2.634,5.385,1.178;4.656,16.879,0.392;3.962,7.849,0.694;12.890,15.360,0.229;1.426,12.091,0.774;6.529,14.936,2.107;1.159,18.908,0.802;1.775,1.576,2.175;13.642,0.997,1.277;8.502,3.173,0.494;8.168,14.977,2.212;18.098,11.817,0.306;17.847,13.148,1.272;14.497,10.398,1.035;17.449,10.929,0.334;2.500,14.601,0.396;13.365,11.988,0.631;19.648,11.401,0.699;4.093,4.973,0.234;18.661,6.570,1.013;10.309,0.846,0.369;18.532,10.465,1.552;2.680,13.462,2.078;3.491,4.942,0.805;6.638,7.838,1.215;7.779,2.767,2.017;16.607,11.181,0.327;12.222,2.217,0.379;17.914,7.025,0.498;10.770,13.364,1.712;2.635,16.471,0.352;10.365,16.543,0.353;19.472,17.646,0.255;5.392,1.369,0.303;3.510,9.028,2.154;6.142,6.623,0.677;6.057,6.838,1.762;4.336,5.522,0.247;16.907,10.776,1.133;6.442,5.232,0.337;2.240,8.798,1.251;4.346,12.436,2.474;12.996,16.903,0.233"
