Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.4738,3.7456,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_1,16.8789,2.2805,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_2,17.3357,2.9572,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_3,15.4552,2.2067,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_4,15.8429,3.7257,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_5,16.3290,2.9070,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_6,17.4936,1.7352,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_7,16.4146,1.6078,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_8,15.2701,3.0886,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
0,drone_9,15.2576,1.4206,17.0000,17.0000,"10.197,1.502,1.872;10.583,5.881,1.840;4.815,9.991,0.954;14.491,14.990,0.311;13.165,11.618,0.287;6.176,3.685,0.249;12.892,6.322,0.954;3.923,3.562,0.936;19.085,8.623,0.265;0.366,10.357,0.344;13.873,19.073,0.605;6.316,1.081,0.975;7.203,3.056,0.370;1.780,5.764,1.109;3.876,16.798,1.236;11.969,10.368,1.036;3.890,4.664,1.083;19.039,8.207,1.376;9.024,11.840,0.372;5.019,0.705,0.204;18.206,8.091,0.704;3.896,6.958,2.492;5.100,19.490,0.496;3.054,15.397,0.883;13.768,11.500,0.855;19.169,2.657,0.348;2.220,14.920,1.106;8.543,4.931,2.482;9.803,18.235,0.209;5.147,5.439,0.796;16.592,9.044,0.909;0.561,12.501,0.220;6.647,0.884,1.140;12.414,5.332,2.365;2.124,16.046,1.024;13.904,19.570,0.345;11.911,8.307,1.041;18.886,13.657,1.159;13.346,18.862,0.305;2.637,17.055,0.279;14.065,10.054,2.077;15.014,6.625,0.460;8.262,15.338,0.764;14.819,7.060,0.895;1.652,4.266,0.460;15.719,14.054,0.228;1.096,2.184,2.070;14.954,10.563,1.364"
