Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.5191,3.6437,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_1,2.1413,3.1355,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_2,2.7421,3.8938,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_3,3.2432,4.5469,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_4,2.9810,2.3830,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_5,1.8333,2.2716,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_6,1.7749,4.5247,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_7,1.0000,2.6170,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_8,3.1893,3.1726,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
0,drone_9,1.0000,4.2554,17.0000,17.0000,"17.963,13.440,0.813;12.806,5.831,1.940;15.740,3.903,2.011;18.292,6.815,1.223;14.940,11.668,1.382;17.552,3.652,1.085;11.183,7.894,0.431;9.269,10.425,2.102;5.810,6.257,0.454;4.317,12.350,1.153;7.480,7.520,1.350;13.008,10.074,1.678;5.560,0.971,0.269;11.838,11.384,0.691;18.152,11.354,1.318;4.773,7.550,0.264;13.508,11.884,0.487;6.675,0.816,0.424;6.162,2.159,1.205;7.526,3.623,0.424;18.846,9.423,1.324;6.217,1.008,1.014;5.681,16.188,1.095;8.447,7.272,0.905;6.508,12.120,0.856;9.979,2.695,1.764;2.386,14.635,0.461;3.613,7.457,0.787;17.672,3.789,1.397;10.765,14.607,2.032;9.845,18.627,2.411;12.150,2.962,1.333"
