Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7781,13.4064,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_1,1.7365,12.4007,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_2,2.4149,11.5913,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_3,2.2196,14.0381,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_4,3.1851,12.1403,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_5,1.4397,13.5548,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_6,1.2398,11.6500,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_7,3.5614,12.9639,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_8,3.4922,13.9338,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
0,drone_9,2.5200,12.6430,17.0000,17.0000,"14.282,2.795,2.384;14.287,19.071,0.461;12.407,14.026,0.838;17.329,3.833,0.429;16.397,4.944,2.214;0.985,18.425,0.952;5.750,10.598,0.230;18.347,10.878,1.503;13.953,7.265,2.229;18.169,6.517,1.350;0.554,9.366,0.486;11.641,4.605,0.399;17.547,1.560,0.488;7.627,19.242,1.141;8.392,17.249,0.741;2.972,19.118,1.627;10.170,3.650,0.213;5.067,10.093,1.065;13.407,9.069,1.340;1.862,6.073,1.909;11.819,19.554,0.483;17.665,4.959,1.917;4.548,9.408,1.037;14.623,19.174,0.913;12.350,16.210,1.661;4.228,5.051,0.390;18.791,6.201,1.122;4.877,18.264,0.461;16.819,13.848,0.235;15.754,13.891,0.413;14.195,8.730,1.207;9.409,0.200,0.261;8.539,13.985,0.449;17.358,8.700,0.334;7.815,14.931,1.365;10.149,14.903,0.876;4.621,2.669,2.276;8.091,11.386,0.785;12.351,17.356,1.951"
