Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.927,12.982,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_1,6.754,12.975,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_2,7.245,10.887,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_3,7.637,12.321,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_4,8.417,10.914,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_5,9.026,11.965,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_6,7.173,11.803,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_7,7.596,13.086,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_8,9.013,10.524,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
0,drone_9,7.694,10.470,16.230,7.279,"10.916075736667034,16.293640058307936,0.47617400317401176;4.266653744594177,8.856678914597625,0.33955642178074585;3.9019513287536123,12.981438461562613,0.3745230703242334;8.609703829124093,4.9173446581109985,2.1695095910288695;11.035573103948181,3.4932821808142753,1.3545045310419153;7.372144850926471,2.6862600849198346,1.581455683149204;16.217137067077328,16.860970666529973,2.2831197866758677;16.530999522418522,10.990295176663198,0.6976678014240899;2.86123540378062,18.775406263801777,0.6804568293850478;11.101146179035867,15.927110682893035,1.2963980814161604;17.54637256321882,12.506684356683616,0.320106709813025;16.88337603405467,13.177350551282853,0.6792541648583583;18.347267605527758,6.084303285711638,0.373404078490346;5.7102985579990335,8.179356849452635,0.945061880003026;6.469485785500229,16.86190746468715,2.104795523507481;4.1844396721450465,7.346941798777015,1.1567871845406374;13.023431533855447,17.04198986268227,1.1295560608873898;2.5240170623507914,14.592746278269768,0.2468773463286708;8.488689856414116,17.482604523920553,0.3213219510909662;14.202112304978506,17.07773895070734,1.7047070761123626;17.244309535930803,10.004812370211015,0.48463274635130815;3.8141196400221986,14.704522066664184,2.084586236466429"
