Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.547,5.262,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_1,4.545,4.738,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_2,3.522,2.736,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_3,5.126,3.727,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_4,5.367,2.544,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_5,2.741,4.168,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_6,4.009,3.486,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_7,4.246,2.915,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_8,2.786,4.768,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
0,drone_9,3.670,4.391,5.567,15.819,"5.121885994632334,5.807465323285466,0.857776738439763;2.7253266255390183,13.8828739015995,1.0466727541461505;14.448593053897596,4.949747670840811,1.2994077084474394;5.996168283354916,6.7353477023752015,0.31152641494208944;5.893226739267489,5.4331521947104635,0.3493103887991179;5.2767540491661435,7.113277983877743,1.3381033525311141;5.120070788430232,11.266976153816003,0.40004843148796204;11.79639241511751,15.194770067263182,0.3424724191571383;8.85235163978938,16.55953496048115,0.3869225398270405;4.12470599744958,1.4361987080210215,0.8228247858827051;3.199028136082516,11.402653926729805,0.7261209043974133;18.295798680325884,10.415878745578716,0.7592971193020377;7.129423971935616,3.837695820986243,0.6791501152157235;5.4906424929520865,5.12739813051697,0.6468086229221484;16.42179882334678,6.094197976288485,2.1185619176549957;6.4780997880447915,1.0040777221356525,0.6085099866105711;5.474225661727337,5.99962972042693,0.45636800909406433;9.581921350068582,2.5862590814371855,0.8216432616227184;1.8050800846117674,6.171274447731372,0.2579357037492116;17.216351980485268,9.751703651305483,0.9449118649081611;12.507454286904059,3.4820367262184293,1.1126681598103452;18.202090681120243,12.140293057619067,0.4066764678672006;16.271437967160008,3.2568960188611396,0.43267257946084625;13.154220952822573,10.294715643794815,0.4136776150760016;17.086159047042944,14.116612198500723,0.9758817564225803;17.750892247777372,3.5318303962990716,1.1751324611991505;14.22058616637769,10.233393212180248,0.34610755429202017;5.965795067526952,19.16251464941103,0.39039345722883023;14.577580011410229,17.878111887390105,0.7506373369851057;10.124604809742708,6.6838628579839865,0.4589552608460787;11.722471451591916,9.289512260667008,0.4608315877629168;6.539235369945516,13.091169572788028,0.22670956455967145;11.020089969498422,1.5805059276911313,1.355061519914432;12.797919372145113,4.871655801415882,0.28881427102843116;8.55924434208994,16.185034618372026,0.7085082946031284;6.406106511569228,1.2299641093771752,0.8858381136351777;15.641153369624947,11.715919311877679,0.24173233114811218;16.05871126517794,11.879504185691141,1.3472936795809698;11.580166966476428,11.258896516416819,0.48329023303110097;5.813451668225449,19.054334338010822,0.2264225004872305;4.906121385737972,6.4771577703867145,1.1904446621306204;17.282255774509732,8.563785376981542,0.32662346506810713;9.029079041006705,13.349147472013856,1.1535232874146304;11.697409435732085,13.022729572269975,0.4517503846503309;14.339507940602829,14.584681290681411,0.35991117819881635;10.932276551207632,19.36984978787309,0.2611913525580442;17.449867027145167,17.120460422413004,1.8344013846965253"
