Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.303,13.445,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_1,16.678,8.714,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_2,4.568,16.894,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_3,15.264,10.127,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_4,15.227,3.793,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_5,4.556,7.258,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_6,13.084,7.375,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_7,7.666,14.024,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_8,3.460,4.808,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
0,drone_9,2.512,14.820,6.642,11.531,"9.973105120961161,15.799989128471276,1.0683364913403837;11.184010054745546,11.130829949445706,0.4719898324486066;2.806108064314497,10.572752304982696,0.7917184778671436;13.607883479513637,15.270709422370338,0.2713020151839125;2.540698204417129,2.214878843862497,1.554388771816828;15.585093233557323,12.985408377752144,0.9019095422933825;3.57213755304689,13.614975697958567,1.0664543357333023;1.6981508096989546,6.916786227744863,1.6762860884952295;15.855566608204082,6.442118848735067,1.8772848222485594;16.902570907999554,16.338293159394457,2.0095864650337196;14.790511170273586,17.584597303469646,0.7186645770350505;15.434475979215668,18.60948832708832,0.6298087759708288;12.828312203962664,9.444668950976991,1.571226585284763;15.547962969153835,12.037801285607463,0.6863118346136701;10.057097708910533,11.042952756852873,0.46347011859641757;14.752346332181661,1.4397136007187934,1.364791857574484;10.97304528192979,15.125924613710154,1.919072712174847"
