Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.778,14.876,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_1,2.205,3.345,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_2,17.066,10.795,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_3,17.155,4.368,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_4,17.623,3.973,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_5,12.892,1.873,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_6,2.354,15.077,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_7,10.411,15.683,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_8,18.404,13.134,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
1,drone_9,10.835,2.033,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_0,3.940,14.994,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_1,2.346,3.486,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_2,16.973,10.971,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_3,17.033,4.489,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_4,17.669,4.139,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_5,12.800,2.051,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_6,2.551,15.042,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_7,10.211,15.683,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_8,18.213,13.194,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
2,drone_9,10.858,2.232,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
3,drone_0,4.132,15.048,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
3,drone_1,2.460,3.651,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
3,drone_2,16.870,11.143,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
3,drone_3,16.913,4.613,8.298,15.400,"5.103196222914849,13.571839922239064,1.0145659628460593;11.299011134752979,9.484533834348655,0.8613979791552033;6.603145527873589,5.210353663728915,0.6253079975749751;2.508465475109592,17.337445425170525,0.4861586098449673;13.854730992001695,7.774971311674159,2.1866556623605304;18.86173553403065,18.007964712938772,0.8321144267833995;9.345765755949305,7.678845572139699,0.33162624541240415;14.705589541022665,7.8181981133735405,0.4046408733532768;13.99585567370917,9.37845423716623,2.337550692684012;6.836535661110478,7.346457861717864,2.496048638311875;10.220742952655607,5.540636039455617,0.9477009967091092;8.292398178803678,2.4942234162576247,0.23087161990933486;13.075591448421196,12.834202858819323,1.9496174851364523;16.012033510775105,3.7559498785285554,0.24520923155985386;16.44040593870196,16.635717865708788,1.2367965034697739"
