Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.183,14.853,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_1,2.863,15.276,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_2,3.231,6.135,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_3,1.630,16.448,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_4,15.987,15.949,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_5,7.648,9.830,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_6,2.971,16.572,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_7,1.811,4.561,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_8,14.128,10.259,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
1,drone_9,15.827,12.195,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_0,12.989,14.801,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_1,2.722,15.135,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_2,3.202,6.333,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_3,1.630,16.248,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_4,15.792,15.990,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_5,7.448,9.830,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_6,2.842,16.419,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_7,1.790,4.760,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_8,13.986,10.400,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
2,drone_9,15.634,12.248,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_0,12.791,14.772,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_1,2.580,14.994,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_2,3.234,6.530,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_3,1.636,16.048,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_4,15.593,16.011,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_5,7.259,9.767,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_6,2.819,16.221,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_7,1.842,4.953,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_8,13.845,10.542,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
3,drone_9,15.440,12.296,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
4,drone_0,12.594,14.741,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
4,drone_1,2.439,14.852,2.098,13.609,"13.708366388749166,7.03132018455495,2.4792149371503216;2.4928815528491635,10.500547808639913,0.952748955997049;6.920201232303068,12.597441935700784,2.113031585374431;4.342609590761157,4.122666871225007,1.0944558513720082;13.142653921872427,7.35728858165447,2.3034491277351217;13.940195956733874,7.612754581277816,1.8640939987081238;18.848243126058538,8.526345928130134,1.1262488508345299;9.410827022100573,2.9059133862435242,0.42685722686678607;7.80266300796631,4.8893640219693815,0.9070822309086967;2.508939478618906,9.162025983934434,0.2525990745972771;2.703183539550621,7.439723286317521,0.27094614137354495;10.694324751349503,10.687772247949251,1.5010639226347366"
