Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.481,17.152,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_1,13.790,10.139,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_2,14.783,5.496,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_3,3.646,7.625,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_4,5.068,2.294,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_5,15.704,18.898,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_6,7.548,6.779,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_7,14.158,9.392,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_8,11.300,14.462,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
0,drone_9,5.391,4.974,13.087,15.764,"18.910438703261278,17.385803526281872,0.34683823137368053;11.484268942833975,5.585833593434256,1.9067999572144365;7.627980326941189,13.208985726241753,0.8369853146936874;11.051594269156823,6.711466556841025,1.0304475288948263;11.737614916651852,8.249728407675885,1.2298254283921843;6.92213934197425,4.6029484012466035,0.35892430184277635;7.3240506415957025,10.58547882759233,0.6693855510434428;8.910033485700275,10.50272229232379,0.9168642960792698;7.675515750286018,17.65695093341274,0.474404777647777;5.832967005917853,8.735810903782276,2.019071546657406;7.5811058793130695,17.608811979640866,1.095725750429259;15.365163511379311,4.252940461841435,0.7819510033670382;14.997849750698535,2.336597984792971,0.4626212399372524;4.190032552989489,16.994640926178484,2.4775594540379187;6.213084756429912,15.650640686607382,0.47249387447696883;2.8574571903981894,4.314921566445725,0.8025845955854519;3.722487760189789,19.079513603001075,0.478261127958622;9.992742009604537,0.6850653663382955,0.4863961099481311;3.8654481803730745,16.74701711356861,0.32937806498049904;16.895013122432943,17.252425228645492,1.125900615158614;3.0599706509646807,16.874467049070084,2.2868502832218627"
