Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.223,14.276,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_1,8.358,11.013,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_2,1.565,8.667,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_3,17.462,4.981,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_4,10.712,5.762,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_5,18.173,17.232,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_6,7.346,14.928,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_7,10.136,17.855,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_8,5.558,4.475,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
0,drone_9,11.333,17.748,9.323,3.802,"14.699101389651013,15.651025831132706,0.8653935490232395;13.05663756465439,1.030229713008054,0.6968594116781776;14.228426406856713,14.401682306745197,0.6411445231237858;14.638996990369893,17.919454773612657,1.88285597185936;14.128767744997964,9.905409206396378,0.41627327039261675;17.216568808724713,10.389166978589161,0.4523277091121542;11.66537094762949,16.34248194447533,1.234978270547873;15.724507839345032,3.2201751511049745,1.5503776589031122;16.70556000580709,10.617996331352526,0.8492160440121469;18.044594601502766,1.50809042865819,1.3802085014922727;11.026757052111746,18.75937679875504,0.2494469097620527;17.819336529428384,14.288051367665748,0.8125227273622041;17.52654018460715,14.075359354840412,2.1976374087222554;14.407216645328027,2.71370425538723,2.330012372090927;19.103623515809677,17.84803390798392,0.42356733925239265;17.052883447888334,12.806621265879526,0.7441280844610882;16.5776716804736,5.0156363524301195,0.3794049026311891;2.798994582707321,18.37352935699837,0.46365660834113004;14.151038614170021,10.935841685824917,1.6371461779119554"
