Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.218,8.431,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_1,5.580,9.411,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_2,3.871,18.633,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_3,16.395,1.650,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_4,5.850,5.676,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_5,2.666,15.971,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_6,14.036,13.106,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_7,18.369,13.175,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_8,11.482,18.216,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
0,drone_9,4.646,5.101,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_0,5.318,8.531,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_1,5.680,9.511,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_2,3.971,18.533,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_3,16.295,1.750,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_4,5.950,5.776,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_5,2.766,15.871,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_6,13.936,13.006,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_7,18.269,13.151,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_8,11.382,18.116,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
1,drone_9,4.746,5.201,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
2,drone_0,5.459,8.672,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
2,drone_1,5.802,9.633,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
2,drone_2,4.097,18.377,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
2,drone_3,16.154,1.891,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
2,drone_4,6.017,5.965,7.477,11.014,"11.093325237708589,11.197304446054599,0.8537199299028099;10.944453843857204,14.783583435228609,0.959485345877729;6.034075324412034,15.406914064955554,0.9001354371962947;13.54728344042584,6.534395476971509,2.1254564421127684;3.094794648115502,3.303560303759141,1.3240380407632253;9.238078254373988,1.540648629560261,1.386650315786481;8.90206414678789,2.232534325334485,0.21263194221974613;10.386200852514305,7.1040777637820876,0.6786050683252085;16.63293361277712,15.360425883950702,0.960684996524485;19.595752875020818,9.40317539870874,0.3042047313349557;8.860473418812193,15.84232875073805,1.8659853544195781;16.20762786010713,9.4323944654505,0.6619652640006414;9.07086295230664,3.604849005711692,2.0766171550965;18.575878225336577,18.50994972425136,1.3628508918429012;13.322174486444506,15.264360713800901,1.209559076366168;5.752208487080725,1.9171150020943268,0.40694247959160734;1.8660677489648656,10.980389409473046,1.8462428785233924"
