Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.019,10.230,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_1,1.218,4.398,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_2,3.400,14.161,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_3,15.786,17.966,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_4,13.099,1.293,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_5,14.848,15.542,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_6,16.379,15.324,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_7,8.814,5.135,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_8,15.966,5.126,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
0,drone_9,12.979,4.397,9.449,3.916,"5.2244289876003345,16.278207740881143,0.33643771511531984;11.895743356561619,8.966358002364636,0.4033902036965077;0.43664890370485276,16.43283584400582,0.3402102641187036;13.977235681626182,8.494246334308436,0.2811660714999927;10.555097109009083,7.066629112188453,1.0622507955960598;10.571165563586831,11.831621328867131,0.6443406828163355;6.9628405275414575,18.681572359990998,0.6191185973062169;11.898530207862983,14.295878346149772,0.6454276660358375;17.230337331635166,10.056874237987184,0.43122607798281526;1.4150634040778403,0.4440593287458666,0.2567740071095539;3.928729953929392,3.1617276051410914,0.3963109220790536;17.144250910697224,12.877506659130313,2.099025795207334;6.864902799157134,5.735835292139001,0.3405525810616523;13.48115616352491,7.942147499053348,0.2653759581565433;5.809197185809203,4.377349580537192,0.8025134193487441;15.982867330133208,2.2495382772223422,1.384005097269416;10.449252377405967,16.10141725800595,0.3659362252015167;8.897487850299301,0.8084240965695368,0.3072640976136356;3.7682121574723872,2.5581427418626914,0.407315853172188;2.264378517329349,17.688984389331186,0.8907087314141349;3.3481612798545006,1.8975835006730177,0.7393001940654402;15.331921784151714,11.130183326228936,2.0505011322888866;17.477813108972704,18.42520285373984,1.5389414607018579;8.845083959282876,16.00301435024429,0.23145703021749198;5.013952651872035,16.162313693679348,0.41569403321355;7.7642265166217035,16.752189386409405,2.3933210837368453;5.138629882761264,5.536879672504259,2.3899816523909894"
