Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.034,8.799,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_1,2.678,18.407,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_2,12.941,5.118,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_3,3.812,15.887,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_4,16.198,7.421,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_5,8.590,12.356,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_6,5.201,16.561,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_7,9.419,6.748,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_8,16.438,17.450,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
0,drone_9,11.784,10.411,4.044,9.141,"12.865781741819937,16.080149030681117,0.45357383410985647;11.000845405877532,8.859214013442305,0.31221588978040077;13.153941762459807,16.944153469053497,2.1196069728764306;8.9872267899905,15.924455000546397,0.2765567363674323;15.600918536526063,14.41800560865306,2.3821038155014467;12.366236069953299,7.451909837458414,1.201892870988711;17.045472967964372,15.549765123741448,1.8254413975112;17.26922199847366,18.30310221685275,0.2017135765784415;18.271767306108092,16.542608435233202,0.37265055385977475;7.038869774355237,2.7687838199160266,0.4171333081489907;11.017756835644878,14.224831449397797,0.9788892356583077;11.428573366559629,3.5489926228377753,0.7920143907523555;19.052831455744798,4.9347629960872315,0.24134618178710454;6.511214632806975,12.730284397317588,1.62124132833758;4.161804691787275,4.142749434500922,2.2960440919113942;11.643240392098484,7.047537599522189,1.7936391946941237"
