Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.207,12.377,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_1,14.237,14.014,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_2,5.515,9.496,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_3,16.789,5.457,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_4,13.647,5.706,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_5,14.928,3.535,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_6,16.910,13.970,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_7,11.743,16.916,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_8,4.216,15.217,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
0,drone_9,3.791,17.316,16.945,14.391,"12.270346016608817,13.893261856500978,1.3604014891828038;10.78247831911506,3.4704695305311137,0.40034125891713207;8.36026456625216,13.787322312288179,0.34688123660000925;14.857225349601093,11.230932547173781,1.7791038979881386;14.446849588116017,7.971395792193274,0.37470448998423245;6.782431113345558,5.53050961749191,2.111250536043899;6.198275834664486,3.2201910859451455,1.6193854702377273;11.069938293020778,6.501796641493719,2.318094792523869;13.172125668481074,3.7863625609450198,0.2722796705385828;6.396083143227287,15.35868880276421,0.3302022250296912;13.988839195964896,7.416973400905871,0.35045178212953565;7.858005993277851,2.593984672912635,0.6748739440331741;2.941792774831292,3.831222217258947,1.868237176844939;7.5366675248333905,11.519333951891527,0.832043543950215;8.17937525205041,10.887933321129188,0.27340573669724466;16.20739219286051,10.212158376822815,1.8107701696837417"
