Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.436,17.154,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_1,9.550,12.021,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_2,2.052,7.484,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_3,5.970,6.363,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_4,3.914,17.130,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_5,5.485,5.289,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_6,11.528,12.596,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_7,10.262,4.637,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_8,8.883,4.816,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
0,drone_9,7.266,10.129,3.703,17.447,"2.78045055491848,6.363952655511365,0.4050777554983389;7.66107382287967,16.384792745387706,1.3832086185697903;18.69984360673677,16.584827768709175,1.1910904255040133;7.033780997819034,6.321045840111119,0.7602869607736805;14.121267531371354,17.993782887768834,1.0759978773962406;16.053726174525774,3.9536585303188136,2.2273957952170025;11.725849452032584,15.062646851956877,0.43698792810136655;16.871880801338186,15.123138397326258,1.313542468573267;13.53792285654179,13.365714547935722,1.1054295620534897;13.06919079405003,9.475461854803601,0.4348598580560563;2.366768893483761,14.331224164585931,0.23534796370739292;15.695580712967566,18.97864049315158,0.6376519302205791;9.613210965352422,2.2890298163201876,2.243468447113953;6.683348966804536,12.720435034355287,2.1149315538792144;5.916219628482812,3.189024052933914,0.9897310013961571;10.87937994360858,1.8670419017075432,0.34865927118985696;12.377373114714802,8.83682105533883,1.8060861571948679"
