Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.090,9.468,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_1,5.452,5.942,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_2,18.823,6.146,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_3,9.583,10.239,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_4,3.570,11.275,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_5,7.811,14.568,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_6,18.441,4.450,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_7,12.992,9.372,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_8,16.554,13.278,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
0,drone_9,12.109,13.168,12.597,4.993,"1.179977108731072,10.334434285877272,0.9266103900153398;6.425075748073877,18.724351723131182,0.20973411662059127;16.64497109001832,9.78558545793736,1.0189052889094241;3.0878751582608395,15.111405134529896,1.3410996897110588;8.186929127179523,16.853346058713612,1.096157168118754;3.9901689171914785,7.598232331411309,1.2345741244369188;1.8895972252814097,10.777539595586175,0.779996954026979;15.932734732065883,6.035397428955396,0.22094653439124654;3.372460768163785,14.767044852111189,1.9067517873420154;5.604094763105989,3.196757777508415,1.6277381880104171;17.49426564586731,6.086438924061468,0.4162669972509139;1.8326744451247308,13.467128013889099,0.3464341406723241;3.1318555589500026,17.24493158050064,1.1243446053540302;8.594637719070274,2.4594453893485198,2.3654632969549567;12.451913921469403,15.703420456681853,0.8691992328662687;2.4080422527711054,2.0671760091534357,1.6217510584394297;3.4290109139741785,16.867352212722285,0.9980632451708273;14.549306430905858,2.153750850559805,0.9786206455289889"
