Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8433,4.2153,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_1,2.3783,2.0105,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_2,2.4538,4.3626,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_3,3.9800,3.9160,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_4,4.6198,2.3642,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_5,4.9227,4.7739,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_6,2.5584,4.8412,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_7,4.4943,3.0870,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_8,3.5450,2.7789,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
0,drone_9,4.9536,3.6141,17.0000,17.0000,"6.279,6.111,1.199;6.649,13.079,1.047;14.157,5.078,1.027;10.803,7.070,0.854;6.065,14.093,1.360;5.562,9.091,1.234;10.920,5.190,0.926"
