Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4707,3.7784,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_1,4.2316,3.6362,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_2,3.7497,4.6735,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_3,4.5439,4.2655,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_4,2.7328,3.0701,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_5,2.2747,3.7113,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_6,4.1219,4.3074,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_7,2.5986,4.1407,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_8,4.6748,2.6385,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
0,drone_9,4.4453,3.1300,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_1,4.2759,3.6363,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_2,3.7487,4.7014,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_4,2.7753,3.0811,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_6,4.1129,4.3039,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_7,2.6131,4.1817,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_8,4.7385,2.6438,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
1,drone_9,4.4822,3.1477,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_1,4.3486,3.6456,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_2,3.7484,4.7554,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_4,2.8565,3.1008,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_6,4.1064,4.3021,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_7,2.6433,4.2636,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_8,4.8637,2.6552,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
2,drone_9,4.5551,3.1777,17.0000,17.0000,"14.250,7.129,0.580;10.343,8.628,0.834;9.771,7.301,0.938;11.249,12.505,1.244;7.181,8.658,1.490;8.606,12.821,1.084;5.432,5.565,1.462"
