Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5436,3.4258,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_1,2.6115,2.4766,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_2,4.4156,4.3721,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_3,2.8739,2.1563,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_4,4.6095,3.3989,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_5,3.2377,2.4471,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_6,3.0687,3.8147,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_7,3.5029,2.8052,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_8,3.4170,3.9884,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
0,drone_9,2.8624,2.3600,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_2,4.4726,4.4245,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_3,-100.0000,-100.0000,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_5,3.2748,2.4406,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_6,3.0653,3.8548,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_7,3.5517,2.8112,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_8,3.4312,4.0227,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
2,drone_2,4.5815,4.5243,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
2,drone_5,3.3570,2.4384,17.0000,17.0000,"9.100,14.258,0.934;14.837,11.884,1.428;8.448,14.095,1.465;9.635,5.555,1.298;14.065,8.972,1.461;14.875,13.091,1.364;10.735,5.810,0.727"
