Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,13.039,4.832,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_1,3.731,8.406,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_2,15.311,3.071,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_3,2.853,1.623,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_4,3.860,3.478,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_5,18.489,17.437,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_6,12.361,1.865,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_7,1.519,8.202,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
0,drone_8,15.986,4.289,9.755,15.333,"18.44744739021467,11.61120030158588,0.40042054987299874;14.944419295272127,3.786992484294531,0.2331706500016565;6.773934921733829,13.590639687783442,0.3951334579795307;13.799413829082454,3.722647074331225,0.42460656825804577;11.536206517831863,10.857887853105609,1.1023164476159777;9.469291080727801,3.013287363889665,0.4911464562173456;6.846480135153894,4.791031144104445,0.67199392913904;17.853870866678154,9.719149322652298,1.2702266565428875;14.216987135239007,5.997250822980367,1.1139993856669381;18.483584923279146,13.425653929633576,0.2832241473967261;18.651852878609613,6.383571499717844,0.9381703041908718;10.029517112897846,9.765021499060913,0.8644301532461012;16.98314217181838,0.6957054816315843,0.24174330627683696;11.158279190447074,10.514048703858606,1.0091770152077841;2.9822103801194717,5.498126262767262,1.6503000437701574;13.393759738628699,13.375727067743851,0.3742558533072521;14.030006237208411,4.085273268032027,0.40245599219799566;5.116767122042569,16.676668413305013,0.724853134387409;17.999300221520006,1.2325443705525574,0.3246725618318675;0.9824920861164881,6.798079155588872,0.4844618458542989;3.5133468338096616,12.54705717930109,1.3533359824331581;9.170600712409426,3.164235319251415,0.27185241002759697;14.205203950795447,6.956259594795506,2.1186849070072826;16.10117438231565,11.233519523919313,0.23212456974911477;6.767750439451414,9.013676547621731,2.4507304098415155;9.42006433279239,6.986040025200168,0.9052789992994632;15.16682200989486,8.505145990856775,0.2636948924998853;0.8470080505699611,9.532592487932048,0.3278302684495118;0.46663059470571994,1.6043396647147077,0.38670169850975167;6.91717396320136,1.4073538136689294,0.492952878408961;2.9550618369071477,8.57143698052444,0.45400008609563447;15.748950351285695,17.82967134777093,1.661950664488813;14.236857011988628,15.249452583438664,0.496292719553632;3.9272196028171593,1.855848703075394,0.2759920647268803;14.846222171826273,18.843197131314568,0.20394190377374619;18.164591592846428,9.149364398112002,0.26707000468682385;7.522145697174506,3.727121038850051,1.9357494505263195;10.935545751955015,18.819238183278934,0.40128848580317933;15.24279319488578,7.606650520107267,0.9510339483907533;0.794516432216181,5.492755244050253,0.22536029468397353;17.821881344350906,1.0093435825054389,0.2256731095218273;18.58674970487221,7.8354448668794445,0.4863444907496755;0.7918695724409657,16.962492811098763,0.31791407135841326;16.42346458652821,16.61275492448834,0.3086897093802369;9.898583140266314,1.7319353355332567,1.0564132423657362;11.160447466233709,13.465434165685096,0.2856564659745301;17.121823181735753,6.8508336670254115,0.34896645028375617;8.361935295935579,10.280669173683682,0.3085940012564841;18.165211248531264,12.96335723829702,1.7666580976184605;2.949501277557605,10.136275377368944,0.684289136896798;1.2224659063576917,7.359356295958554,0.43952310504352055;18.06239562363654,7.545311874539033,1.1906397690304087;1.4824648179231086,1.088683372643174,0.4205836752323832;10.433955041704191,3.601441205678714,1.1476403733929113;4.103644397464528,1.252457271467931,1.001738046685257;18.17351886836638,13.803918102233268,0.6563804861544984;6.761639339482073,8.860836498283508,0.40527220084347093;10.56525512101918,3.431062015399358,1.3621787249339974"
