Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.4938,18.2206,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_1,10.1013,17.8910,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_2,7.4654,18.7092,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_3,7.5524,19.1835,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_4,7.9665,17.6180,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_5,8.3392,17.8156,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_6,9.9383,18.4204,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_7,7.5086,18.0524,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_8,8.0183,18.9602,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
0,drone_9,9.0479,16.9306,12.9899,4.6634,"9.108,15.448,0.769;11.771,15.994,0.399;10.020,12.168,0.920;16.939,4.249,1.366;18.553,15.509,0.217;1.934,11.482,0.476;1.059,9.646,0.475;1.928,14.929,0.864;6.474,14.792,1.228;14.046,0.804,0.690;2.523,4.892,0.353;1.854,15.044,0.954;1.981,5.036,0.762;16.019,3.133,0.750;13.717,11.565,0.436;10.112,12.498,2.028;8.585,6.498,2.364;4.025,1.019,0.382;6.764,6.125,1.234;18.488,17.135,0.814;2.491,7.112,1.119;19.604,16.464,0.281;4.037,2.838,1.083;17.708,9.422,0.610;11.221,12.137,1.127;7.412,12.932,1.583;7.003,9.022,1.633;3.284,7.889,1.904;16.663,10.352,0.293;13.637,15.323,1.143;4.131,11.480,0.609;19.235,19.744,0.338;14.087,16.870,0.611;9.473,3.339,0.296;19.500,3.076,0.401;11.812,10.167,0.331;14.427,17.862,0.248;14.625,8.541,0.232;14.086,14.418,0.371;1.457,18.261,0.208;7.113,2.986,0.685;16.112,2.490,0.259;1.634,14.018,0.372;10.119,16.131,0.406;1.520,15.685,0.461;17.411,15.739,0.381;0.568,3.727,0.224;12.947,7.941,1.094;12.076,15.506,2.094;14.611,10.666,2.284;2.683,10.810,1.745;8.105,14.636,0.875;4.238,11.113,0.865;9.419,4.493,0.494;10.344,3.285,0.606;1.646,10.935,1.837"
