Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.4594,8.8352,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_1,13.3909,10.7078,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_2,11.9943,8.6464,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_3,12.0399,9.1294,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_4,13.1369,8.9886,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_5,12.6714,9.5450,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_6,14.1346,10.0232,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_7,12.4969,10.5607,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_8,14.0837,8.9809,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
0,drone_9,12.8105,8.2693,13.2931,16.9511,"17.049,3.284,1.306;5.929,7.681,0.750;17.283,8.474,2.231;17.493,14.266,0.362;15.208,5.004,0.444;17.983,16.467,0.789;0.898,15.079,1.120;10.024,14.210,2.073;14.508,11.542,0.236;8.309,17.574,0.284;17.187,15.665,1.583;7.827,13.409,0.643;4.912,17.227,1.193;5.018,6.588,0.258;19.379,3.747,1.232;4.184,15.278,0.774;13.425,12.845,0.423;4.007,6.498,0.425;16.222,14.540,1.230;9.146,10.993,0.669;5.152,5.584,1.968;5.520,6.098,1.514;9.946,7.433,0.819;6.257,10.792,0.327;16.003,13.326,1.300;2.124,9.944,0.895;11.610,12.528,0.295;12.227,6.263,0.669;11.410,3.507,1.108;2.916,6.566,0.920;4.380,8.277,2.336;19.649,10.793,0.674;18.193,3.915,2.006;12.477,3.008,1.921;3.199,15.799,1.521;6.551,16.450,1.802;6.699,3.746,0.949;17.961,12.501,0.377;7.018,9.567,0.420;10.925,11.797,1.205;14.894,7.985,0.463;10.071,5.306,1.063"
