Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.7644,2.4036,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_1,8.5088,2.2315,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_2,7.7430,1.3922,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_3,8.6596,4.0295,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_4,7.2812,3.9950,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_5,6.4865,1.3066,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_6,8.3313,2.5754,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_7,6.7371,4.1584,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_8,7.9021,2.9083,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
0,drone_9,9.3070,1.8367,7.6278,14.5775,"5.111,16.850,0.716;13.754,4.477,0.348;3.298,15.741,2.202;19.667,1.885,0.333;5.125,11.123,2.077;14.717,2.762,1.175;11.907,2.157,1.396;8.641,8.758,0.387;18.487,1.948,0.447;10.165,17.721,0.237;2.242,18.752,1.711;14.008,14.158,0.421;9.768,19.193,1.598;3.342,7.815,2.080;12.082,7.223,1.815;13.680,18.072,0.224;10.665,3.880,1.197;10.430,12.383,0.987;4.911,19.474,0.672;4.203,0.242,0.242;4.827,9.671,1.282;14.573,6.814,1.963;17.428,1.480,0.217;12.644,17.169,0.813;13.830,9.114,0.707;11.943,10.622,1.886;3.339,13.411,2.384;0.547,17.122,0.267;18.182,10.975,0.882;5.412,18.728,0.368;1.167,15.762,1.044;14.428,10.710,1.554;12.379,9.093,0.729;6.083,8.035,2.426"
