Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.3429,14.8017,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_1,9.8905,15.5830,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_2,10.7234,15.0285,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_3,10.0731,15.1230,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_4,12.0920,16.7422,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_5,11.2771,15.4417,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_6,11.7667,16.0295,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_7,11.0614,16.6067,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_8,11.5128,16.3888,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
0,drone_9,9.4643,16.0282,12.4277,6.6233,"3.514,16.813,1.579;15.486,4.274,0.311;19.088,4.773,0.269;14.177,0.881,1.364;9.562,0.239,0.350;4.537,1.763,0.223;9.047,2.858,0.795;11.647,10.565,1.708;3.940,8.100,1.131;9.225,14.062,0.371;2.904,8.648,1.676;5.213,16.761,0.478;0.508,16.072,0.625;14.248,17.974,1.368;10.302,2.269,0.646;10.836,12.908,0.468;17.725,10.463,0.495;6.472,4.159,2.053;15.862,14.583,0.888;1.620,8.219,2.137;13.948,13.406,0.203;2.825,13.797,0.299;3.293,13.387,0.769;10.544,11.197,1.208;19.387,5.818,0.970;5.305,17.540,0.418;14.594,2.109,1.508;9.088,14.056,1.053;0.364,0.400,0.369;4.327,13.185,0.989;4.149,4.095,0.307;17.262,10.302,0.761;16.164,18.312,1.795;14.484,17.310,1.248;8.971,14.902,0.386;0.539,18.291,0.441;10.498,8.961,0.881;18.621,15.337,0.639;17.363,4.552,0.391;6.897,15.766,1.808;9.607,2.247,1.375;14.244,13.988,0.353;7.143,6.191,0.338;16.031,12.962,1.123;4.436,8.945,0.808;1.666,14.002,0.215;7.938,10.883,0.408;8.036,8.226,0.251;7.222,6.336,1.321;7.040,9.195,1.965;15.093,9.474,0.849;6.228,9.531,1.168;0.823,11.659,0.657;6.601,10.923,1.075;12.189,0.444,0.446;2.666,15.860,0.375;8.144,7.400,1.301"
